ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
NY0282800,St. Johnsville Village Police Department,13222,NY,Middle Atlantic,Northeast,Region I,MONTGOMERY,City,False,,42.900891,-74.435357
NY0290000,Nassau County Police Department,13223,NY,Middle Atlantic,Northeast,Region I,NASSAU,County,False,,40.73739,-73.63862
NY0290100,Glen Cove Police Department,13224,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.864162,-73.63184
NY0290200,Long Beach Police Department,13225,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.589405,-73.665955
NY0290300,Floral Park Village Police Department,13226,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.723755,-73.70521
NY0290400,Freeport Village Police Department,13227,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,True,2022-01-01T00:00:00.000Z,40.65861,-73.58728
NY0290500,Garden City Village Police Department,13228,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.726276,-73.63595
NY0290600,Hempstead Village Police Department,13229,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,True,2021-01-01T00:00:00.000Z,40.70976,-73.62349
NY0290700,Lynbrook Village Police Department,13230,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.65772,-73.674095
NY0290900,Rockville Centre Village Police Department,13232,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.729612,-73.589419
NY0293300,Great Neck Estates Village Police Department,13256,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.789864,-73.73124
NY0293500,Sands Point Village Police Department,13257,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.855755,-73.71583
NY0293900,Malverne Village Police Department,13258,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.729612,-73.589419
NY0294100,Kensington Village Police Department,13259,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.791668,-73.730385
NY0294300,Old Westbury Village Police Department,13261,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,True,2020-12-01T00:00:00.000Z,40.780228,-73.605354
NY0294400,Kings Point Village Police Department,13262,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.815666,-73.75625
NY0294700,Centre Island Village Police Department,13263,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.914623,-73.52805
NY0295500,Port Washington Police Department,13265,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.823345,-73.68199
NY0296300,Lake Success Village Police Department,13267,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.7677,-73.71991
NY0297200,Old Brookville Village Police Department,13268,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.729612,-73.589419
NY0298800,Oyster Bay Cove Village Police Department,13270,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,40.729612,-73.589419
NY0299300,United States Merchant Marine Academy,13271,NY,Middle Atlantic,Northeast,Region I,NASSAU,University or College,False,,40.81241,-73.759125
NY0299700,Muttontown,35820,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,,
NY0299800,Brookville,35797,NY,Middle Atlantic,Northeast,Region I,NASSAU,City,False,,,
NY0303000,New York City Police Department,13274,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,City,False,,40.776557,-73.970174
NY0303100,State Park: New York City Region,13275,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Other State Agency,False,,40.776557,-73.970174
NY0308300,New York City Metropolitan Transportation Authority,13278,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Other,False,,40.754368,-73.97812
NY0310000,Niagara County Sheriff's Office,13279,NY,Middle Atlantic,Northeast,Region I,NIAGARA,County,True,2019-05-01T00:00:00.000Z,43.181637,-78.73824
NY0310100,Lockport Police Department,13280,NY,Middle Atlantic,Northeast,Region I,NIAGARA,City,False,,43.456731,-78.792142
NY0310200,Niagara Falls Police Department,13281,NY,Middle Atlantic,Northeast,Region I,NIAGARA,City,True,2021-01-01T00:00:00.000Z,43.456731,-78.792142
NY0310300,North Tonawanda Police Department,13282,NY,Middle Atlantic,Northeast,Region I,NIAGARA,City,True,2020-01-01T00:00:00.000Z,43.02939,-78.86944
NY0312000,Middleport Village Police Department,13283,NY,Middle Atlantic,Northeast,Region I,NIAGARA,City,False,,43.456731,-78.792142
NY0312300,Youngstown Village Police Department,13285,NY,Middle Atlantic,Northeast,Region I,NIAGARA,City,True,2020-01-01T00:00:00.000Z,43.456731,-78.792142
NY0315400,Lewiston Town and Village Police Department,13286,NY,Middle Atlantic,Northeast,Region I,NIAGARA,City,True,2020-01-01T00:00:00.000Z,43.17389,-79.04445
NY0315500,Niagara Town Police Department,13287,NY,Middle Atlantic,Northeast,Region I,NIAGARA,City,True,2020-01-01T00:00:00.000Z,43.122276,-78.98145
NY0315900,Somerset Town,29174,NY,Middle Atlantic,Northeast,Region I,NIAGARA,City,True,2020-01-01T00:00:00.000Z,,
NY0319000,State Park: Niagara Region,13288,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Other State Agency,False,,43.456731,-78.792142
NY0320000,Oneida County Sheriff's Office,13289,NY,Middle Atlantic,Northeast,Region I,ONEIDA,County,True,2021-01-01T00:00:00.000Z,43.158234,-75.3763
NY0320100,Rome Police Department,13290,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,True,2020-02-01T00:00:00.000Z,43.213676,-75.45473
NY0320200,Utica Police Department,13291,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,True,2019-01-01T00:00:00.000Z,43.104015,-75.23255
NY0322100,Boonville Village Police Department,13292,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,False,,43.242727,-75.434282
NY0322300,Camden Village Police Department,13293,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,False,,43.336124,-75.74451
NY0322400,Sherrill Police Department,13294,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,True,2021-09-01T00:00:00.000Z,43.071316,-75.59923
NY0323100,Vernon Village Police Department,13298,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,False,,43.242727,-75.434282
NY0323700,Whitesboro Village Police Department,13299,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,False,,43.13645,-75.30252
NY0323800,Yorkville Village Police Department,13300,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,False,,43.242727,-75.434282
NY0323900,Oriskany Village Police Department,13301,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,False,,43.242727,-75.434282
NY0324000,New York Mills Village Police Department,13302,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,False,,43.242727,-75.434282
NY0324100,New Hartford Town and Village Police Department,13303,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,True,2019-01-01T00:00:00.000Z,43.05529,-75.27844
NY0325000,Whitestown Town Police Department,13304,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,False,,43.106163,-75.321625
NY0325100,Kirkland Town Police Department,13305,NY,Middle Atlantic,Northeast,Region I,ONEIDA,City,False,,43.242727,-75.434282
NY0330000,Onondaga County Sheriff's Office,13306,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,County,False,,43.047646,-76.147446
NY0330100,Syracuse Police Department,13307,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.046753,-76.14747
NY0332400,Jordan Village Police Department,13309,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.00653,-76.196117
NY0332600,Solvay Village Police Department,13310,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.061012,-76.21294
NY0332700,Baldwinsville Village Police Department,13311,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.158607,-76.33341
NY0332900,Manlius Town Police Department,13313,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.00653,-76.196117
NY0333000,Marcellus Village Police Department,13314,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,42.98244,-76.341354
NY0333100,Liverpool Village Police Department,13315,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.103813,-76.20982
NY0333200,Skaneateles Village Police Department,13316,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,42.945023,-76.432106
NY0333500,North Syracuse Village Police Department,13318,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.13237,-76.12807
NY0335000,Camillus Town and Village Police Department,13319,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.035553,-76.3154
NY0335100,Cicero Town Police Department,13320,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.00653,-76.196117
NY0335300,Dewitt Town Police Department,13322,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.00653,-76.196117
NY0335600,Geddes Town Police Department,13323,NY,Middle Atlantic,Northeast,Region I,ONONDAGA,City,False,,43.060307,-76.21281
NY0339000,State Park: Central Region,13325,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Other State Agency,False,,42.99434,-76.09826
NY0340000,Ontario County Sheriff's Office,13326,NY,Middle Atlantic,Northeast,Region I,ONTARIO,County,False,,42.889885,-77.27641
NY0340200,Geneva Police Department,13327,NY,Middle Atlantic,Northeast,Region I,ONTARIO,City,False,,42.871147,-76.98003
NY0342100,Clifton Springs Village Police Department,13328,NY,Middle Atlantic,Northeast,Region I,ONTARIO,City,False,,42.96147,-77.13843
NY0342500,Phelps Village Police Department,13332,NY,Middle Atlantic,Northeast,Region I,ONTARIO,City,False,,42.95991,-77.06157
NY0342900,Canandaigua Police Department,13333,NY,Middle Atlantic,Northeast,Region I,ONTARIO,City,False,,42.856695,-77.303277
NY0350000,Orange County Sheriff's Office,13334,NY,Middle Atlantic,Northeast,Region I,ORANGE,County,False,,41.405544,-74.35576
NY0350100,Middletown Police Department,13335,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,True,2021-01-01T00:00:00.000Z,41.44597,-74.42122
NY0350200,Newburgh Police Department,13336,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.531647,-74.06472
NY0352000,Washingtonville Village Police Department,13337,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0352100,Chester Village Police Department,13338,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,True,2021-09-01T00:00:00.000Z,41.362164,-74.27227
NY0352200,Cornwall-on-Hudson Village Police Department,13339,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.439156,-74.02982
NY0352300,Goshen Village Police Department,13340,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.402164,-74.3263
NY0352400,Highland Falls Village Police Department,13341,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.370472,-73.96523
NY0352600,Monroe Village Police Department,13342,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.32736,-74.18705
NY0352700,Montgomery Village Police Department,13343,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0352800,Walden Village Police Department,13344,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,True,2021-01-01T00:00:00.000Z,41.40241,-74.306252
NY0353200,Maybrook Village Police Department,13346,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,True,2021-01-01T00:00:00.000Z,41.48338,-74.21824
NY0353300,Greenwood Lake Village Police Department,13347,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,True,2021-09-01T00:00:00.000Z,41.40241,-74.306252
NY0353400,Florida Village Police Department,13348,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.330868,-74.35646
NY0353500,Port Jervis Police Department,13349,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,True,2021-01-01T00:00:00.000Z,41.374706,-74.691216
NY0353600,Tuxedo Park Village Police Department,13350,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0353700,Harriman Village Police Department,13351,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0355000,Mount Hope Town Police Department,13352,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0355200,Cornwall Town Police Department,13353,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.439156,-74.02982
NY0355800,Highlands Town Police Department,13354,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0356300,Newburgh Town Police Department,13355,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.531647,-74.06472
NY0356500,Tuxedo Town Police Department,13356,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0356700,New Windsor Town Police Department,13357,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.48312,-74.0622
NY0356900,Woodbury Town Police Department,13358,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0357000,Warwick Town Police Department,13359,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0357100,Deerpark Town Police Department,13360,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,True,2021-01-01T00:00:00.000Z,41.40241,-74.306252
NY0357300,Blooming Grove Town Police Department,13361,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0357400,Montgomery Town Police Department,13362,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.52123,-74.19974
NY0357600,Crawford Town Police Department,13364,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0357700,Chester Town Police Department,13365,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.34125,-74.2756
NY0357800,Wallkill Town Police Department,13366,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,False,,41.40241,-74.306252
NY0358100,Goshen Town Police Department,13367,NY,Middle Atlantic,Northeast,Region I,ORANGE,City,True,2020-11-01T00:00:00.000Z,41.39594,-74.35012
NY0360000,Orleans County Sheriff's Office,13368,NY,Middle Atlantic,Northeast,Region I,ORLEANS,County,False,,43.502287,-78.229726
NY0362000,Albion Village Police Department,13369,NY,Middle Atlantic,Northeast,Region I,ORLEANS,City,False,,43.246365,-78.19221
NY0362100,Holley Village Police Department,13370,NY,Middle Atlantic,Northeast,Region I,ORLEANS,City,False,,43.22434,-78.02505
NY0362200,Medina Village Police Department,13371,NY,Middle Atlantic,Northeast,Region I,ORLEANS,City,False,,43.218803,-78.386894
NY0370000,Oswego County Sheriff's Office,13374,NY,Middle Atlantic,Northeast,Region I,OSWEGO,County,True,2021-01-01T00:00:00.000Z,43.461443,-76.209258
NY0370100,Fulton City Police Department,13375,NY,Middle Atlantic,Northeast,Region I,OSWEGO,City,False,2021-01-01T00:00:00.000Z,43.32085,-76.41618
NY0370200,Oswego City Police Department,13376,NY,Middle Atlantic,Northeast,Region I,OSWEGO,City,True,2021-01-01T00:00:00.000Z,43.461443,-76.209258
NY0372300,Central Square Village Police Department,13378,NY,Middle Atlantic,Northeast,Region I,OSWEGO,City,False,,43.461443,-76.209258
NY0372600,Pulaski Village Police Department,13380,NY,Middle Atlantic,Northeast,Region I,OSWEGO,City,False,,43.461443,-76.209258
NY0372900,Phoenix Village Police Department,13381,NY,Middle Atlantic,Northeast,Region I,OSWEGO,City,False,,43.23015,-76.29938
NY0380000,Otsego County Sheriff's Office,13384,NY,Middle Atlantic,Northeast,Region I,OTSEGO,County,True,2022-01-01T00:00:00.000Z,42.597073,-74.933784
NY0380100,Oneonta City Police Department,13385,NY,Middle Atlantic,Northeast,Region I,OTSEGO,City,True,2020-09-01T00:00:00.000Z,42.451134,-75.0639
NY0382400,Cooperstown Village Police Department,13387,NY,Middle Atlantic,Northeast,Region I,OTSEGO,City,False,,42.69997,-74.92187
NY0390000,Putnam County Sheriff's Office,13391,NY,Middle Atlantic,Northeast,Region I,PUTNAM,County,False,,41.427322,-73.67724
NY0392000,Cold Spring Village Police Department,13393,NY,Middle Atlantic,Northeast,Region I,PUTNAM,City,False,,41.418026,-73.95797
NY0392200,Brewster Police Department,13395,NY,Middle Atlantic,Northeast,Region I,PUTNAM,City,False,,41.394382,-73.618515
NY0395000,Carmel Town Police Department,13396,NY,Middle Atlantic,Northeast,Region I,PUTNAM,City,True,2020-01-01T00:00:00.000Z,41.37683,-73.7241
NY0395100,Kent Town Police Department,13397,NY,Middle Atlantic,Northeast,Region I,PUTNAM,City,False,,41.47284,-73.66805
NY0410000,Rensselaer County Sheriff's Office,13403,NY,Middle Atlantic,Northeast,Region I,RENSSELAER,County,False,,42.70896,-73.70169
NY0410100,Rensselaer City Police Department,13404,NY,Middle Atlantic,Northeast,Region I,RENSSELAER,City,False,,42.638588,-73.747215
NY0410200,Troy Police Department,13405,NY,Middle Atlantic,Northeast,Region I,RENSSELAER,City,False,,42.729664,-73.68714
NY0412000,Hoosick Falls Village Police Department,13407,NY,Middle Atlantic,Northeast,Region I,RENSSELAER,City,False,,42.90078,-73.350586
NY0412100,Nassau Village Police Department,13408,NY,Middle Atlantic,Northeast,Region I,RENSSELAER,City,False,,42.710421,-73.513845
NY0415200,East Greenbush Town Police Department,13410,NY,Middle Atlantic,Northeast,Region I,RENSSELAER,City,False,,42.61729,-73.73202
NY0415300,North Greenbush Town Police Department,13411,NY,Middle Atlantic,Northeast,Region I,RENSSELAER,City,False,,42.686752,-73.68143
NY0415400,Schodack Town Police Department,13412,NY,Middle Atlantic,Northeast,Region I,RENSSELAER,City,False,,42.710421,-73.513845
NY0430000,Rockland County Sheriff's Office,13419,NY,Middle Atlantic,Northeast,Region I,ROCKLAND,County,True,2021-01-01T00:00:00.000Z,41.147655,-73.99469
NY0432500,Piermont Village Police Department,13425,NY,Middle Atlantic,Northeast,Region I,ROCKLAND,City,True,2020-01-01T00:00:00.000Z,41.040302,-73.91618
NY0432800,Spring Valley Village Police Department,13427,NY,Middle Atlantic,Northeast,Region I,ROCKLAND,City,True,2019-05-01T00:00:00.000Z,41.121002,-74.04268
NY0432900,Suffern Village Police Department,13428,NY,Middle Atlantic,Northeast,Region I,ROCKLAND,City,True,2022-05-01T00:00:00.000Z,41.113567,-74.14971
NY0435000,Clarkstown Town Police Department,13430,NY,Middle Atlantic,Northeast,Region I,ROCKLAND,City,True,2019-11-01T00:00:00.000Z,41.14642,-73.988495
NY0435100,Haverstraw Town Police Department,13431,NY,Middle Atlantic,Northeast,Region I,ROCKLAND,City,True,2022-07-01T00:00:00.000Z,41.202034,-73.994125
NY0435200,Orangetown Town Police Department,13432,NY,Middle Atlantic,Northeast,Region I,ROCKLAND,City,True,2019-01-01T00:00:00.000Z,41.044815,-73.966
NY0435300,Ramapo Town Police Department,13433,NY,Middle Atlantic,Northeast,Region I,ROCKLAND,City,False,,41.112587,-74.13757
NY0435400,Stony Point Town Police Department,13434,NY,Middle Atlantic,Northeast,Region I,ROCKLAND,City,True,2020-01-01T00:00:00.000Z,41.227478,-73.9944
NY0439000,State Park: Palisades Region,13436,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Other State Agency,False,,41.154639,-74.024645
NY0440000,St. Lawrence County Sheriff's Office,13437,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,County,True,2020-01-01T00:00:00.000Z,44.488112,-75.074311
NY0440100,Ogdensburg Police Department,13438,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,City,True,2020-07-01T00:00:00.000Z,44.69654,-75.47554
NY0440200,Massena Village Police Department,13439,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,City,True,2020-12-01T00:00:00.000Z,44.93134,-74.89285
NY0442000,Canton Village Police Department,13440,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,City,True,2020-07-01T00:00:00.000Z,44.596363,-75.157295
NY0442300,Gouverneur Village Police Department,13441,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,City,True,2020-10-01T00:00:00.000Z,44.488112,-75.074311
NY0442800,Norwood Village  Police Department,13442,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,City,False,,44.488112,-75.074311
NY0442900,Potsdam Village Police Department,13443,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,City,True,2019-11-01T00:00:00.000Z,44.488112,-75.074311
NY0445100,Norfolk Town  Police Department,13445,NY,Middle Atlantic,Northeast,Region I,ST LAWRENCE,City,False,,44.488112,-75.074311
NY0450000,Saratoga County Sheriff's Office,13446,NY,Middle Atlantic,Northeast,Region I,SARATOGA,County,True,2019-05-01T00:00:00.000Z,43.017933,-73.872955
NY0450100,Saratoga Springs Police Department,13447,NY,Middle Atlantic,Northeast,Region I,SARATOGA,City,False,,43.083195,-73.7844
NY0452000,Ballston Spa Village Police Department,13448,NY,Middle Atlantic,Northeast,Region I,SARATOGA,City,False,,43.001907,-73.85091
NY0452300,Mechanicville Police Department,13450,NY,Middle Atlantic,Northeast,Region I,SARATOGA,City,False,,42.9038,-73.68571
NY0452400,South Glens Falls Village Police Department,13451,NY,Middle Atlantic,Northeast,Region I,SARATOGA,City,False,,43.295177,-73.6358
NY0452900,State Park: Saratoga/Capital Region,13453,NY,Middle Atlantic,Northeast,Region I,NOT SPECIFIED,Other State Agency,False,,43.062622,-73.7828
NY0456800,Waterford Town and Village Police Department,13456,NY,Middle Atlantic,Northeast,Region I,SARATOGA,City,False,,42.79027,-73.67855
NY0457000,Stillwater Town Police Department,13457,NY,Middle Atlantic,Northeast,Region I,SARATOGA,City,False,,43.106135,-73.855387
NY0460000,Schenectady County Sheriff's Office,13459,NY,Middle Atlantic,Northeast,Region I,SCHENECTADY,County,False,,42.809704,-73.93967
NY0460100,Schenectady Police Department,13460,NY,Middle Atlantic,Northeast,Region I,SCHENECTADY,City,True,2021-01-01T00:00:00.000Z,42.814327,-73.93844
NY0462000,Scotia Village Police Department,13461,NY,Middle Atlantic,Northeast,Region I,SCHENECTADY,City,False,,42.827026,-73.963905
NY0465100,Glenville Town Police Department,13462,NY,Middle Atlantic,Northeast,Region I,SCHENECTADY,City,False,,42.86895,-73.931786
NY0465200,Niskayuna Town Police Department,13463,NY,Middle Atlantic,Northeast,Region I,SCHENECTADY,City,False,,42.818302,-73.88601
NY0465400,Rotterdam Town Police Department,13464,NY,Middle Atlantic,Northeast,Region I,SCHENECTADY,City,True,2022-01-01T00:00:00.000Z,42.817539,-74.043548
NY0470000,Schoharie County Sheriff's Office,13465,NY,Middle Atlantic,Northeast,Region I,SCHOHARIE,County,True,2022-01-01T00:00:00.000Z,42.591294,-74.438172
NY0472000,Cobleskill Village Police Department,13466,NY,Middle Atlantic,Northeast,Region I,SCHOHARIE,City,False,,42.591294,-74.438172
NY0472400,Schoharie Village Police Department,13469,NY,Middle Atlantic,Northeast,Region I,SCHOHARIE,City,False,,42.591294,-74.438172
NY0480000,Schuyler County Sheriff's Office,13471,NY,Middle Atlantic,Northeast,Region I,SCHUYLER,County,True,2021-11-01T00:00:00.000Z,42.376373,-76.87096
NY0482100,Watkins Glen Village Police Department,13472,NY,Middle Atlantic,Northeast,Region I,SCHUYLER,City,False,,42.380924,-76.87368
NY0490000,Seneca County Sheriff's Office,13473,NY,Middle Atlantic,Northeast,Region I,SENECA,County,True,2020-09-01T00:00:00.000Z,42.782294,-76.827088
NY0490100,Seneca Falls Town Police Department,23153,NY,Middle Atlantic,Northeast,Region I,SENECA,City,True,2020-08-01T00:00:00.000Z,42.782294,-76.827088
NY0492000,Interlaken Village Police Department,13474,NY,Middle Atlantic,Northeast,Region I,SENECA,City,False,,42.782294,-76.827088
NY0492100,Waterloo Village Police Department,13475,NY,Middle Atlantic,Northeast,Region I,SENECA,City,True,2020-06-01T00:00:00.000Z,42.782294,-76.827088
NY0500000,Steuben County Sheriff's Office,13478,NY,Middle Atlantic,Northeast,Region I,STEUBEN,County,True,2021-09-01T00:00:00.000Z,42.34924,-77.2951
NY0500100,Corning Police Department,13479,NY,Middle Atlantic,Northeast,Region I,STEUBEN,City,False,,42.266725,-77.385525
NY0500200,Hornell Police Department,13480,NY,Middle Atlantic,Northeast,Region I,STEUBEN,City,False,,42.324493,-77.66153
NY0502000,Addison Town and Village Police Department,13481,NY,Middle Atlantic,Northeast,Region I,STEUBEN,City,False,,42.10307,-77.23801
NY0502200,Bath Village Police Department,13483,NY,Middle Atlantic,Northeast,Region I,STEUBEN,City,False,,42.335793,-77.31812
NY0502400,Canisteo Village Police Department,13484,NY,Middle Atlantic,Northeast,Region I,STEUBEN,City,False,,42.272625,-77.60589
NY0502500,Cohocton Town Police Department,13485,NY,Middle Atlantic,Northeast,Region I,STEUBEN,City,False,,42.266725,-77.385525
NY0502600,Painted Post Village Police Department,13486,NY,Middle Atlantic,Northeast,Region I,STEUBEN,City,False,,42.266725,-77.385525
NY0502800,Hammondsport Village Police Department,13487,NY,Middle Atlantic,Northeast,Region I,STEUBEN,City,False,,42.266725,-77.385525
NY0502900,Wayland Village Police Department,13488,NY,Middle Atlantic,Northeast,Region I,STEUBEN,City,False,,42.56781,-77.59157
NY0510000,Suffolk County Sheriff's Office,13496,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,County,False,,40.943554,-72.692218
NY0510100,Suffolk County Police Department,13497,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,County,False,,40.943554,-72.692218
NY0512000,Amityville Village Police Department,13507,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.67743,-73.41865
NY0512400,Sag Harbor Village Police Department,13508,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.943554,-72.692218
NY0512500,Northport Village Police Department,13509,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.900837,-73.3474
NY0512600,Southampton Village Police Department,13510,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.943554,-72.692218
NY0513200,East Hampton Village Police Department,13513,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,41.002808,-72.16744
NY0513300,Ocean Beach Village Police Department,13514,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.943554,-72.692218
NY0513600,Huntington Bay Village Police Department,13515,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.897408,-73.41339
NY0513700,Lloyd Harbor Village Police Department,13516,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.893555,-73.45264
NY0513900,Quogue Village Police Department,13517,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.943554,-72.692218
NY0514000,Westhampton Beach Village Police Department,13518,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.81428,-72.646545
NY0514100,Nissequogue Village Police Department,13519,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.943554,-72.692218
NY0514400,Asharoken Village Police Department,13520,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.918556,-73.35144
NY0514600,Head of the Harbor Village Police Department,13521,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.88701,-73.15881
NY0515200,East Hampton Town Police Department,13522,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.96728,-72.17503
NY0515500,Riverhead Town Police Department,13523,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.92219,-72.653984
NY0515600,Shelter Island Town Police Department,13524,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.943554,-72.692218
NY0515800,Southampton Town Police Department,13525,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,False,,40.884583,-72.5349
NY0515900,Southold Town Police Department,13526,NY,Middle Atlantic,Northeast,Region I,SUFFOLK,City,True,2019-08-01T00:00:00.000Z,40.943554,-72.692218
