ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
TX2080100,Snyder Police Department,19666,TX,West South Central,South,Region III,SCURRY,City,True,2019-01-01T00:00:00.000Z,32.744462,-100.913399
TX2090000,Shackelford County Sheriff's Office,19668,TX,West South Central,South,Region III,SHACKELFORD,County,True,2019-07-01T00:00:00.000Z,32.74382,-99.347005
TX2100000,Shelby County Sheriff's Office,19670,TX,West South Central,South,Region III,SHELBY,County,True,2018-05-01T00:00:00.000Z,31.790272,-94.18487
TX2100100,Center Police Department,19671,TX,West South Central,South,Region III,SHELBY,City,True,2016-10-01T00:00:00.000Z,31.790137,-94.142565
TX2101300,Timpson Police Department,23081,TX,West South Central,South,Region III,SHELBY,City,False,,31.790137,-94.142565
TX2101600,Tenaha,28636,TX,West South Central,South,Region III,SHELBY,City,True,2019-01-01T00:00:00.000Z,,
TX2110000,Sherman County Sheriff's Office,19672,TX,West South Central,South,Region III,SHERMAN,County,False,,36.277628,-101.894716
TX2110100,Stratford Police Department,19673,TX,West South Central,South,Region III,SHERMAN,City,True,2022-01-01T00:00:00.000Z,36.277628,-101.894716
TX2120000,Smith County Sheriff's Office,19674,TX,West South Central,South,Region III,SMITH,County,True,2021-01-01T00:00:00.000Z,32.375106,-95.268743
TX2120100,Arp Police Department,19675,TX,West South Central,South,Region III,SMITH,City,True,2018-09-01T00:00:00.000Z,32.375106,-95.268743
TX2120200,Lindale Police Department,19676,TX,West South Central,South,Region III,SMITH,City,True,2011-07-01T00:00:00.000Z,32.375106,-95.268743
TX2120300,Troup Police Department,19677,TX,West South Central,South,Region III,"CHEROKEE, SMITH",City,False,,32.375106,-95.268743
TX2120400,Tyler Police Department,19678,TX,West South Central,South,Region III,SMITH,City,True,2006-01-01T00:00:00.000Z,32.3517,-95.30884
TX2120500,Whitehouse Police Department,19679,TX,West South Central,South,Region III,SMITH,City,True,2016-12-01T00:00:00.000Z,32.375106,-95.268743
TX2120800,Tyler Junior College,19680,TX,West South Central,South,Region III,SMITH,University or College,True,2011-07-01T00:00:00.000Z,32.375106,-95.268743
TX2120900,University of Texas: Tyler,19681,TX,West South Central,South,Region III,SMITH,University or College,True,2020-07-01T00:00:00.000Z,32.31339,-95.244896
TX2121000,"University of Texas: Health Science Center, Tyler",19682,TX,West South Central,South,Region III,SMITH,University or College,True,2020-09-01T00:00:00.000Z,,
TX2121500,Bullard Police Department,19683,TX,West South Central,South,Region III,"CHEROKEE, SMITH",City,True,2018-06-01T00:00:00.000Z,32.375106,-95.268743
TX2121900,Independent School District: Tyler,19684,TX,West South Central,South,Region III,SMITH,Other,False,,32.375106,-95.268743
TX2130000,Somervell County Sheriff's Office,19685,TX,West South Central,South,Region III,SOMERVELL,County,True,2020-01-01T00:00:00.000Z,32.217942,-97.769211
TX2140000,Starr County Sheriff's Office,19686,TX,West South Central,South,Region III,STARR,County,True,2021-01-01T00:00:00.000Z,26.383215,-98.8192
TX2140100,La Grulla Police Department,19687,TX,West South Central,South,Region III,STARR,City,True,2018-05-01T00:00:00.000Z,26.546335,-98.715803
TX2140200,Rio Grande City Police Department,19688,TX,West South Central,South,Region III,STARR,City,True,2019-07-01T00:00:00.000Z,26.546335,-98.715803
TX2140300,Roma Police Department,19689,TX,West South Central,South,Region III,STARR,City,True,2016-12-01T00:00:00.000Z,26.546335,-98.715803
TX2141000,Independent School District: Rio Grande City,19690,TX,West South Central,South,Region III,STARR,Other,True,2021-01-01T00:00:00.000Z,26.546335,-98.715803
TX2141100,Independent School District:,28934,TX,West South Central,South,Region III,STARR,Other,True,2019-03-01T00:00:00.000Z,,
TX2150000,Stephens County Sheriff's Office,19691,TX,West South Central,South,Region III,STEPHENS,County,True,2018-08-01T00:00:00.000Z,32.755444,-98.903915
TX2150100,Breckenridge Police Department,19692,TX,West South Central,South,Region III,STEPHENS,City,True,2018-01-01T00:00:00.000Z,32.756283,-98.90226
TX2160000,Sterling County Sheriff's Office,19693,TX,West South Central,South,Region III,STERLING,County,True,2018-06-01T00:00:00.000Z,31.835774,-101.054911
TX2170000,Stonewall County Sheriff's Office,19694,TX,West South Central,South,Region III,STONEWALL,County,False,,33.17958,-100.253807
TX2180000,Sutton County Sheriff's Office,19695,TX,West South Central,South,Region III,SUTTON,County,True,2019-07-01T00:00:00.000Z,30.572647,-100.6448
TX2180100,Sonora Police Department,19696,TX,West South Central,South,Region III,SUTTON,City,True,2019-01-01T00:00:00.000Z,30.568474,-100.642075
TX2190000,Swisher County Sheriff's Office,19697,TX,West South Central,South,Region III,SWISHER,County,True,2019-01-01T00:00:00.000Z,34.537178,-101.76388
TX2190100,Happy Police Department,25639,TX,West South Central,South,Region III,"RANDALL, SWISHER",City,False,2015-07-01T00:00:00.000Z,34.53046,-101.732852
TX2190200,Kress Police Department,19698,TX,West South Central,South,Region III,SWISHER,City,False,,34.53046,-101.732852
TX2190300,Tulia Police Department,19699,TX,West South Central,South,Region III,SWISHER,City,True,2018-01-01T00:00:00.000Z,34.538555,-101.76446
TX2200000,Tarrant County Sheriff's Office,19700,TX,West South Central,South,Region III,TARRANT,County,True,2019-07-01T00:00:00.000Z,32.75531,-97.33483
TX2200100,Arlington Police Department,19701,TX,West South Central,South,Region III,TARRANT,City,True,2016-02-01T00:00:00.000Z,32.73912,-97.113525
TX2200200,Azle Police Department,19702,TX,West South Central,South,Region III,"PARKER, TARRANT",City,True,2020-02-01T00:00:00.000Z,32.883595,-97.53714
TX2200300,Bedford Police Department,19703,TX,West South Central,South,Region III,TARRANT,City,True,1997-01-01T00:00:00.000Z,32.77204,-97.291291
TX2200400,Benbrook Police Department,19704,TX,West South Central,South,Region III,TARRANT,City,True,2021-01-01T00:00:00.000Z,32.77204,-97.291291
TX2200500,Blue Mound Police Department,19705,TX,West South Central,South,Region III,TARRANT,City,True,2019-01-01T00:00:00.000Z,32.864803,-97.34241
TX2200600,Crowley Police Department,19706,TX,West South Central,South,Region III,"JOHNSON, TARRANT",City,True,2019-12-01T00:00:00.000Z,32.77204,-97.291291
TX2200700,Dalworthington Gardens Police Department,19707,TX,West South Central,South,Region III,TARRANT,City,True,2019-09-01T00:00:00.000Z,32.70231,-97.1553
TX2200900,Euless Police Department,19708,TX,West South Central,South,Region III,TARRANT,City,True,2020-08-01T00:00:00.000Z,32.77204,-97.291291
TX2201000,Everman Police Department,19709,TX,West South Central,South,Region III,TARRANT,City,True,2019-09-01T00:00:00.000Z,32.631054,-97.28611
TX2201100,Forest Hill Police Department,19710,TX,West South Central,South,Region III,TARRANT,City,True,2020-08-01T00:00:00.000Z,32.77204,-97.291291
TX2201200,Fort Worth Police Department,19711,TX,West South Central,South,Region III,"DENTON, PARKER, TARRANT",City,True,2005-10-01T00:00:00.000Z,32.77204,-97.291291
TX2201300,Grapevine Police Department,19712,TX,West South Central,South,Region III,TARRANT,City,True,2019-09-01T00:00:00.000Z,32.932568,-97.08055
TX2201400,Haltom City Police Department,19713,TX,West South Central,South,Region III,TARRANT,City,True,2020-11-01T00:00:00.000Z,32.77204,-97.291291
TX2201600,Hurst Police Department,19714,TX,West South Central,South,Region III,TARRANT,City,True,2019-07-01T00:00:00.000Z,32.77204,-97.291291
TX2201700,Kennedale Police Department,19715,TX,West South Central,South,Region III,TARRANT,City,True,2019-08-01T00:00:00.000Z,32.77204,-97.291291
TX2201800,Lakeside Police Department,19716,TX,West South Central,South,Region III,TARRANT,City,True,2020-10-01T00:00:00.000Z,32.823067,-97.495544
TX2201900,Lake Worth Police Department,19717,TX,West South Central,South,Region III,TARRANT,City,True,2020-02-01T00:00:00.000Z,32.810566,-97.4361
TX2202000,Mansfield Police Department,19718,TX,West South Central,South,Region III,"ELLIS, JOHNSON, TARRANT",City,True,2019-08-01T00:00:00.000Z,32.55416,-97.110794
TX2202100,North Richland Hills Police Department,19719,TX,West South Central,South,Region III,TARRANT,City,True,2018-01-01T00:00:00.000Z,32.77204,-97.291291
TX2202200,Richland Hills Police Department,19720,TX,West South Central,South,Region III,TARRANT,City,True,2021-01-01T00:00:00.000Z,32.77204,-97.291291
TX2202300,River Oaks Police Department,19721,TX,West South Central,South,Region III,TARRANT,City,True,2019-09-01T00:00:00.000Z,32.778767,-97.393
TX2202400,Saginaw Police Department,19722,TX,West South Central,South,Region III,TARRANT,City,True,2020-11-01T00:00:00.000Z,32.858517,-97.37055
TX2202500,Sansom Park Village Police Department,19723,TX,West South Central,South,Region III,TARRANT,City,True,2020-07-01T00:00:00.000Z,32.803463,-97.40217
TX2202600,Watauga Police Department,19724,TX,West South Central,South,Region III,TARRANT,City,True,2018-07-01T00:00:00.000Z,32.873703,-97.25502
TX2202700,Westover Hills Police Department,19725,TX,West South Central,South,Region III,TARRANT,City,True,2018-05-01T00:00:00.000Z,32.73811,-97.41003
TX2202800,Westworth Police Department,19726,TX,West South Central,South,Region III,TARRANT,City,True,2019-08-01T00:00:00.000Z,32.755802,-97.40808
TX2202900,White Settlement Police Department,19727,TX,West South Central,South,Region III,TARRANT,City,True,2020-11-01T00:00:00.000Z,32.76616,-97.471596
TX2203000,Keller Police Department,19728,TX,West South Central,South,Region III,TARRANT,City,True,2020-02-01T00:00:00.000Z,32.77204,-97.291291
TX2203100,Pantego Police Department,19729,TX,West South Central,South,Region III,TARRANT,City,True,2016-08-01T00:00:00.000Z,32.77204,-97.291291
TX2203200,Southlake Police Department,19730,TX,West South Central,South,Region III,"DENTON, TARRANT",City,True,2020-01-01T00:00:00.000Z,32.939102,-97.183655
TX2203300,University of Texas: Arlington,19731,TX,West South Central,South,Region III,TARRANT,University or College,True,2020-01-01T00:00:00.000Z,32.77204,-97.291291
TX2203600,Dallas-Fort Worth International Airport,19733,TX,West South Central,South,Region III,TARRANT,Other,True,2003-07-01T00:00:00.000Z,32.77204,-97.291291
TX2203700,Texas Christian University,19734,TX,West South Central,South,Region III,TARRANT,University or College,True,2020-06-01T00:00:00.000Z,32.77204,-97.291291
TX2204000,Colleyville Police Department,19735,TX,West South Central,South,Region III,TARRANT,City,True,2019-12-01T00:00:00.000Z,32.88482,-97.14835
TX2204800,Pelican Bay Police Department,19736,TX,West South Central,South,Region III,TARRANT,City,True,2019-01-01T00:00:00.000Z,32.915783,-97.51914
TX2204900,University of North Texas: Health Science Center,19737,TX,West South Central,South,Region III,TARRANT,University or College,False,,32.77204,-97.291291
TX2205000,Hospital District: Tarrant County,19738,TX,West South Central,South,Region III,TARRANT,Other,True,2016-10-01T00:00:00.000Z,32.72811,-97.32642
TX2205100,Independent School District:,28678,TX,West South Central,South,Region III,TARRANT,Other,True,2019-01-01T00:00:00.000Z,,
TX2205500,Independent School District:,32334,TX,West South Central,South,Region III,TARRANT,Other,True,2021-01-01T00:00:00.000Z,,
TX2207200,Independent School District:,33439,TX,West South Central,South,Region III,TARRANT,Other,True,2021-02-01T00:00:00.000Z,,
TX220750X,Southwestern Baptist Theological Seminary,28394,TX,West South Central,South,Region III,TARRANT,University or College,False,2019-01-01T00:00:00.000Z,,
TX2210000,Taylor County Sheriff's Office,19739,TX,West South Central,South,Region III,TAYLOR,County,True,2021-01-01T00:00:00.000Z,32.295054,-99.893644
TX2210100,Abilene Police Department,19740,TX,West South Central,South,Region III,"JONES, TAYLOR",City,True,2017-06-01T00:00:00.000Z,32.295054,-99.893644
TX2210300,Merkel Police Department,19741,TX,West South Central,South,Region III,TAYLOR,City,True,2021-01-01T00:00:00.000Z,32.470726,-100.01267
TX2210800,Tye Police Department,19742,TX,West South Central,South,Region III,TAYLOR,City,True,2018-03-01T00:00:00.000Z,32.295054,-99.893644
TX221109E,Hardin-Simmons University,19743,TX,West South Central,South,Region III,TAYLOR,University or College,True,2021-01-01T00:00:00.000Z,,
TX221119E,Abilene Christian University,19744,TX,West South Central,South,Region III,TAYLOR,University or College,False,,,
TX2220000,Terrell County Sheriff's Office,19745,TX,West South Central,South,Region III,TERRELL,County,True,2021-01-01T00:00:00.000Z,30.232332,-102.072539
TX2230000,Terry County Sheriff's Office,19746,TX,West South Central,South,Region III,TERRY,County,True,2021-01-01T00:00:00.000Z,33.171229,-102.339284
TX2230100,Brownfield Police Department,19747,TX,West South Central,South,Region III,TERRY,City,True,2018-02-01T00:00:00.000Z,33.171229,-102.339284
TX2240000,Throckmorton County Sheriff's Office,19748,TX,West South Central,South,Region III,THROCKMORTON,County,True,2021-01-01T00:00:00.000Z,33.170712,-99.206137
TX2250000,Titus County Sheriff's Office,19749,TX,West South Central,South,Region III,TITUS,County,True,2019-05-01T00:00:00.000Z,33.214599,-94.966783
TX2250100,Mount Pleasant Police Department,19750,TX,West South Central,South,Region III,TITUS,City,True,2019-08-01T00:00:00.000Z,33.214599,-94.966783
TX2260000,Tom Green County Sheriff's Office,19751,TX,West South Central,South,Region III,TOM GREEN,County,True,2020-11-01T00:00:00.000Z,31.46255,-100.4414
TX2260100,San Angelo Police Department,19752,TX,West South Central,South,Region III,TOM GREEN,City,True,2000-01-01T00:00:00.000Z,31.401594,-100.461374
TX2260300,Angelo State University,19753,TX,West South Central,South,Region III,TOM GREEN,University or College,True,2018-01-01T00:00:00.000Z,31.401594,-100.461374
TX2270000,Travis County Sheriff's Office,19755,TX,West South Central,South,Region III,TRAVIS,County,True,2019-09-01T00:00:00.000Z,30.239513,-97.69127
TX2270100,Austin Police Department,19756,TX,West South Central,South,Region III,"HAYS, TRAVIS, WILLIAMSON",City,True,2019-01-01T00:00:00.000Z,30.268007,-97.735275
TX2270200,Manor Police Department,19757,TX,West South Central,South,Region III,TRAVIS,City,True,2018-11-01T00:00:00.000Z,30.239513,-97.69127
TX2270300,Rollingwood Police Department,19758,TX,West South Central,South,Region III,TRAVIS,City,True,2021-01-01T00:00:00.000Z,30.276714,-97.78768
TX2270400,West Lake Hills Police Department,19759,TX,West South Central,South,Region III,TRAVIS,City,True,2017-01-01T00:00:00.000Z,30.291775,-97.79938
TX2270500,University of Texas: Austin,19760,TX,West South Central,South,Region III,TRAVIS,University or College,True,2019-04-01T00:00:00.000Z,30.239513,-97.69127
TX2270900,Pflugerville Police Department,19761,TX,West South Central,South,Region III,"TRAVIS, WILLIAMSON",City,True,2017-09-01T00:00:00.000Z,30.239513,-97.69127
TX2271100,Lakeway Police Department,19762,TX,West South Central,South,Region III,TRAVIS,City,True,2015-01-01T00:00:00.000Z,30.362913,-97.97955
TX2271900,Sunset Valley Police Department,19763,TX,West South Central,South,Region III,TRAVIS,City,True,2016-12-01T00:00:00.000Z,30.239513,-97.69127
TX2272100,Lago Vista Police Department,19764,TX,West South Central,South,Region III,TRAVIS,City,True,2020-03-01T00:00:00.000Z,30.239513,-97.69127
TX2272200,Jonestown Police Department,19765,TX,West South Central,South,Region III,TRAVIS,City,True,2021-01-01T00:00:00.000Z,30.239513,-97.69127
TX2272300,Mustang Ridge Police Department,19766,TX,West South Central,South,Region III,"CALDWELL, TRAVIS",City,True,2019-07-01T00:00:00.000Z,30.239513,-97.69127
TX2272400,Independent School District: Austin,19767,TX,West South Central,South,Region III,TRAVIS,Other,True,2019-03-01T00:00:00.000Z,30.239513,-97.69127
TX227279E,St. Edwards University,33333,TX,West South Central,South,Region III,TRAVIS,University or College,True,2021-01-01T00:00:00.000Z,,
TX227289E,Austin Community College District,29834,TX,West South Central,South,Region III,TRAVIS,University or College,True,2018-01-01T00:00:00.000Z,,
TX2273600,Bee Cave Police Department,19768,TX,West South Central,South,Region III,TRAVIS,City,True,2013-01-01T00:00:00.000Z,30.239513,-97.69127
TX2273800,Independent School District: Pflugerville,19769,TX,West South Central,South,Region III,TRAVIS,Other,True,2017-09-01T00:00:00.000Z,30.452166,-97.607925
TX227409E,Concordia University,31997,TX,West South Central,South,Region III,TRAVIS,University or College,True,2020-11-01T00:00:00.000Z,,
TX2280000,Trinity County Sheriff's Office,19770,TX,West South Central,South,Region III,TRINITY,County,True,2020-12-01T00:00:00.000Z,31.087483,-95.153291
TX2280100,Trinity Police Department,19771,TX,West South Central,South,Region III,TRINITY,City,False,,31.087483,-95.153291
TX2280700,Independent School District:,29934,TX,West South Central,South,Region III,TRINITY,Other,True,2019-04-01T00:00:00.000Z,,
TX2290000,Tyler County Sheriff's Office,19772,TX,West South Central,South,Region III,TYLER,County,True,2019-04-01T00:00:00.000Z,30.781633,-94.415375
TX2290100,Woodville Police Department,19773,TX,West South Central,South,Region III,TYLER,City,True,2020-11-01T00:00:00.000Z,30.769295,-94.375656
TX2290700,Independent School District:,33476,TX,West South Central,South,Region III,TYLER,Other,True,2021-03-01T00:00:00.000Z,,
TX2300000,Upshur County Sheriff's Office,19774,TX,West South Central,South,Region III,UPSHUR,County,True,2020-01-01T00:00:00.000Z,32.731873,-94.94446
TX2300100,Big Sandy Police Department,19775,TX,West South Central,South,Region III,UPSHUR,City,True,2020-10-01T00:00:00.000Z,32.735349,-94.941184
TX2300200,Gilmer Police Department,19776,TX,West South Central,South,Region III,UPSHUR,City,True,2019-01-01T00:00:00.000Z,32.735349,-94.941184
TX2300300,Ore City Police Department,19777,TX,West South Central,South,Region III,UPSHUR,City,True,2019-01-01T00:00:00.000Z,32.735349,-94.941184
TX2300900,East Mountain Police Department,19778,TX,West South Central,South,Region III,UPSHUR,City,True,2022-08-01T00:00:00.000Z,32.735349,-94.941184
TX2310000,Upton County Sheriff's Office,19779,TX,West South Central,South,Region III,UPTON,County,True,2019-12-01T00:00:00.000Z,31.353849,-102.042013
TX2320000,Uvalde County Sheriff's Office,19781,TX,West South Central,South,Region III,UVALDE,County,True,2021-01-01T00:00:00.000Z,29.211359,-99.78582
TX2320100,Uvalde Police Department,19782,TX,West South Central,South,Region III,UVALDE,City,True,2020-10-01T00:00:00.000Z,29.35034,-99.761074
TX2320200,Sabinal Police Department,19783,TX,West South Central,South,Region III,UVALDE,City,True,2021-01-01T00:00:00.000Z,29.35034,-99.761074
TX2330000,Val Verde County Sheriff's Office,19784,TX,West South Central,South,Region III,VAL VERDE,County,True,2020-03-01T00:00:00.000Z,29.884961,-101.146646
TX2330100,Del Rio Police Department,19785,TX,West South Central,South,Region III,VAL VERDE,City,True,2022-01-01T00:00:00.000Z,29.383986,-100.90486
TX2340000,Van Zandt County Sheriff's Office,19786,TX,West South Central,South,Region III,VAN ZANDT,County,True,2019-05-01T00:00:00.000Z,32.56348,-95.875336
TX2340100,Canton Police Department,19787,TX,West South Central,South,Region III,VAN ZANDT,City,True,2021-01-01T00:00:00.000Z,32.558948,-95.836391
TX2340200,Edgewood Police Department,19788,TX,West South Central,South,Region III,VAN ZANDT,City,True,2021-01-01T00:00:00.000Z,32.558948,-95.836391
TX2340300,Grand Saline Police Department,19789,TX,West South Central,South,Region III,VAN ZANDT,City,True,2018-06-01T00:00:00.000Z,32.558948,-95.836391
TX2340400,Van Police Department,19790,TX,West South Central,South,Region III,VAN ZANDT,City,True,2021-01-01T00:00:00.000Z,32.558948,-95.836391
TX2340500,Wills Point Police Department,19791,TX,West South Central,South,Region III,VAN ZANDT,City,True,2018-05-01T00:00:00.000Z,32.558948,-95.836391
TX2350000,Victoria County Sheriff's Office,19792,TX,West South Central,South,Region III,VICTORIA,County,True,2012-01-01T00:00:00.000Z,28.79637,-96.971198
TX2350100,Victoria Police Department,19793,TX,West South Central,South,Region III,VICTORIA,City,True,2002-04-01T00:00:00.000Z,28.79637,-96.971198
TX2360000,Walker County Sheriff's Office,19794,TX,West South Central,South,Region III,WALKER,County,True,2019-09-01T00:00:00.000Z,30.742157,-95.53279
TX2360100,Huntsville Police Department,19795,TX,West South Central,South,Region III,WALKER,City,True,2016-06-01T00:00:00.000Z,30.723814,-95.551796
TX2360300,Sam Houston State University,32809,TX,West South Central,South,Region III,WALKER,University or College,True,2021-01-01T00:00:00.000Z,,
TX2370000,Waller County Sheriff's Office,19796,TX,West South Central,South,Region III,WALLER,County,True,2021-01-01T00:00:00.000Z,30.013578,-95.982102
TX2370100,Brookshire Police Department,19797,TX,West South Central,South,Region III,WALLER,City,True,2019-01-01T00:00:00.000Z,30.013578,-95.982102
TX2370200,Waller Police Department,19798,TX,West South Central,South,Region III,"HARRIS, WALLER",City,True,2018-02-01T00:00:00.000Z,30.013578,-95.982102
TX2370700,Hempstead Police Department,19799,TX,West South Central,South,Region III,WALLER,City,True,2017-01-01T00:00:00.000Z,30.013578,-95.982102
TX2370800,Prairie View  Police Department,22879,TX,West South Central,South,Region III,WALLER,City,True,2021-01-01T00:00:00.000Z,30.013578,-95.982102
TX2370900,Prairie View A&M University,19800,TX,West South Central,South,Region III,WALLER,University or College,True,2021-01-01T00:00:00.000Z,30.013578,-95.982102
TX2371000,Independent School District: Hempstead,19801,TX,West South Central,South,Region III,WALLER,Other,False,2023-01-01T00:00:00.000Z,30.013578,-95.982102
TX2371200,Independent School District:,33461,TX,West South Central,South,Region III,WALLER,Other,True,2021-07-01T00:00:00.000Z,,
TX2380000,Ward County Sheriff's Office,19802,TX,West South Central,South,Region III,WARD,County,True,2018-04-01T00:00:00.000Z,31.592508,-102.88987
TX2380100,Monahans Police Department,19803,TX,West South Central,South,Region III,WARD,City,True,2021-01-01T00:00:00.000Z,31.594904,-102.89081
TX2390000,Washington County Sheriff's Office,19804,TX,West South Central,South,Region III,WASHINGTON,County,True,2018-03-01T00:00:00.000Z,30.17912,-96.388176
TX2390100,Brenham Police Department,19805,TX,West South Central,South,Region III,WASHINGTON,City,True,2018-03-01T00:00:00.000Z,30.168053,-96.398315
TX2390300,Blinn College,19806,TX,West South Central,South,Region III,WASHINGTON,University or College,False,,30.159338,-96.40511
TX2400000,Webb County Sheriff's Office,19807,TX,West South Central,South,Region III,WEBB,County,True,2019-09-01T00:00:00.000Z,27.770584,-99.326641
TX2400100,Laredo Police Department,19808,TX,West South Central,South,Region III,WEBB,City,True,2019-01-01T00:00:00.000Z,27.536282,-99.47004
TX2400500,Laredo Community College,19809,TX,West South Central,South,Region III,WEBB,University or College,False,,27.50878,-99.51866
TX2400600,Texas A&M International University,19810,TX,West South Central,South,Region III,WEBB,University or College,True,2021-01-01T00:00:00.000Z,27.573874,-99.43269
TX2400700,Independent School District: United,19811,TX,West South Central,South,Region III,WEBB,Other,True,2020-12-01T00:00:00.000Z,27.577896,-99.47315
TX2401000,Rio Bravo Police Department,25575,TX,West South Central,South,Region III,WEBB,City,False,2015-07-01T00:00:00.000Z,27.770584,-99.326641
TX2401100,Independent School District: Laredo,19812,TX,West South Central,South,Region III,WEBB,Other,True,2020-09-01T00:00:00.000Z,27.50718,-99.512375
TX2410000,Wharton County Sheriff's Office,19813,TX,West South Central,South,Region III,WHARTON,County,True,2012-01-01T00:00:00.000Z,29.27848,-96.229674
TX2410100,El Campo Police Department,19814,TX,West South Central,South,Region III,WHARTON,City,True,2017-01-01T00:00:00.000Z,29.195362,-96.27201
TX2410200,Wharton Police Department,19815,TX,West South Central,South,Region III,WHARTON,City,True,2018-01-01T00:00:00.000Z,29.323185,-96.09805
TX2410900,Independent School District:,29475,TX,West South Central,South,Region III,WHARTON,Other,True,2019-10-01T00:00:00.000Z,,
TX2420000,Wheeler County Sheriff's Office,19816,TX,West South Central,South,Region III,WHEELER,County,True,2019-02-01T00:00:00.000Z,35.392593,-100.253107
TX2420100,Shamrock Police Department,19817,TX,West South Central,South,Region III,WHEELER,City,False,,35.392593,-100.253107
TX2430000,Wichita County Sheriff's Office,19818,TX,West South Central,South,Region III,WICHITA,County,True,2021-01-01T00:00:00.000Z,33.991103,-98.716851
TX2430100,Burkburnett Police Department,19819,TX,West South Central,South,Region III,WICHITA,City,True,2021-01-01T00:00:00.000Z,34.098114,-98.57351
TX2430200,Electra Police Department,19820,TX,West South Central,South,Region III,WICHITA,City,True,2017-01-01T00:00:00.000Z,34.029793,-98.918495
TX2430400,Iowa Park Police Department,19821,TX,West South Central,South,Region III,WICHITA,City,True,1999-01-01T00:00:00.000Z,33.991103,-98.716851
TX2430500,Wichita Falls Police Department,19822,TX,West South Central,South,Region III,WICHITA,City,True,2020-11-01T00:00:00.000Z,33.908684,-98.50251
TX2430700,Midwestern State University,19823,TX,West South Central,South,Region III,WICHITA,University or College,True,2019-07-01T00:00:00.000Z,33.877552,-98.51852
TX2431200,Independent School District:,33785,TX,West South Central,South,Region III,WICHITA,Other,True,2021-10-01T00:00:00.000Z,,
TX2431500,Independent School District:,33413,TX,West South Central,South,Region III,WICHITA,Other,True,2021-07-01T00:00:00.000Z,,
TX2440000,Wilbarger County Sheriff's Office,19824,TX,West South Central,South,Region III,WILBARGER,County,True,2019-05-01T00:00:00.000Z,34.08492,-99.24244
TX2440100,Vernon Police Department,19825,TX,West South Central,South,Region III,WILBARGER,City,True,2019-01-01T00:00:00.000Z,34.157322,-99.28454
TX2450000,Willacy County Sheriff's Office,19826,TX,West South Central,South,Region III,WILLACY,County,True,2019-09-01T00:00:00.000Z,26.47072,-97.76458
TX2450100,Lyford Police Department,19827,TX,West South Central,South,Region III,WILLACY,City,False,2015-07-01T00:00:00.000Z,26.481092,-97.584223
TX2450200,Raymondville Police Department,19828,TX,West South Central,South,Region III,WILLACY,City,True,2020-01-01T00:00:00.000Z,26.481844,-97.78723
TX2450800,Independent School District: Lyford,19829,TX,West South Central,South,Region III,WILLACY,Other,True,2021-01-01T00:00:00.000Z,26.481092,-97.584223
TX2450900,Independent School District: Raymondville,19830,TX,West South Central,South,Region III,WILLACY,Other,False,,26.481092,-97.584223
TX2451000,Port Mansfield,27353,TX,West South Central,South,Region III,WILLACY,City,False,,,
TX2460000,Williamson County Sheriff's Office,19831,TX,West South Central,South,Region III,WILLIAMSON,County,True,2018-10-01T00:00:00.000Z,30.648024,-97.6788
TX2460100,Florence Police Department,19832,TX,West South Central,South,Region III,WILLIAMSON,City,True,2018-10-01T00:00:00.000Z,30.64903,-97.605069
TX2460200,Georgetown Police Department,19833,TX,West South Central,South,Region III,WILLIAMSON,City,True,2003-10-01T00:00:00.000Z,30.636448,-97.680916
TX2460300,Granger Police Department,19834,TX,West South Central,South,Region III,WILLIAMSON,City,True,2021-01-01T00:00:00.000Z,30.64903,-97.605069
TX2460400,Hutto Police Department,19835,TX,West South Central,South,Region III,WILLIAMSON,City,True,2020-01-01T00:00:00.000Z,30.542425,-97.54668
TX2460500,Round Rock Police Department,19836,TX,West South Central,South,Region III,"TRAVIS, WILLIAMSON",City,True,2020-08-01T00:00:00.000Z,30.64903,-97.605069
TX2460600,Taylor Police Department,19837,TX,West South Central,South,Region III,WILLIAMSON,City,True,2020-07-01T00:00:00.000Z,30.64903,-97.605069
TX2460800,Southwestern University,19838,TX,West South Central,South,Region III,WILLIAMSON,University or College,True,2019-10-01T00:00:00.000Z,30.64903,-97.605069
TX2460900,Cedar Park Police Department,19839,TX,West South Central,South,Region III,"TRAVIS, WILLIAMSON",City,True,2019-09-01T00:00:00.000Z,30.52114,-97.823265
TX2461700,Leander Police Department,19840,TX,West South Central,South,Region III,"TRAVIS, WILLIAMSON",City,True,2019-04-01T00:00:00.000Z,30.64903,-97.605069
TX2461800,Thrall Police Department,19841,TX,West South Central,South,Region III,WILLIAMSON,City,False,,30.648024,-97.6788
TX2462400,Liberty Hill,27733,TX,West South Central,South,Region III,WILLIAMSON,City,True,2020-11-01T00:00:00.000Z,,
TX2462500,Jarrell Police Department,19842,TX,West South Central,South,Region III,WILLIAMSON,City,True,2018-12-01T00:00:00.000Z,30.64903,-97.605069
TX2462800,Independent School District:,28677,TX,West South Central,South,Region III,WILLIAMSON,Other,True,2019-01-01T00:00:00.000Z,,
TX2463000,Independent School District:,34698,TX,West South Central,South,Region III,WILLIAMSON,Other,True,2022-10-01T00:00:00.000Z,,
TX2463100,Independent School District:,33411,TX,West South Central,South,Region III,WILLIAMSON,Other,True,2021-06-01T00:00:00.000Z,,
