ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
IL0603800,Grantfork  Police Department,5329,IL,East North Central,Midwest,Region II,MADISON,City,True,2022-12-01T00:00:00.000Z,38.827082,-89.900195
IL060399E,Norfolk Southern Railway:,5330,IL,East North Central,Midwest,Region II,MADISON,Other,False,,,
IL060949E,Terminal Railroad Association,23158,IL,East North Central,Midwest,Region II,MADISON,Other,True,2021-02-01T00:00:00.000Z,,
IL0610000,Marion County Sheriff's Office,5333,IL,East North Central,Midwest,Region II,MARION,County,True,2021-01-01T00:00:00.000Z,38.627945,-88.94461
IL0610100,Central City Police Department,5334,IL,East North Central,Midwest,Region II,MARION,City,False,,38.545273,-89.12715
IL0610200,Centralia Police Department,5335,IL,East North Central,Midwest,Region II,"CLINTON, MARION, WASHINGTON",City,False,,38.52579,-89.13332
IL0610400,Salem Police Department,5336,IL,East North Central,Midwest,Region II,MARION,City,True,2021-01-01T00:00:00.000Z,38.6262,-88.942696
IL0610500,Sandoval Police Department,5337,IL,East North Central,Midwest,Region II,MARION,City,True,2022-01-01T00:00:00.000Z,38.648396,-88.920221
IL0610600,Wamac Police Department,5338,IL,East North Central,Midwest,Region II,"CLINTON, MARION, WASHINGTON",City,False,,38.510536,-89.13735
IL0610900,Patoka Police Department,23247,IL,East North Central,Midwest,Region II,MARION,City,False,,38.751774,-89.095695
IL0620000,Marshall County Sheriff's Office,5339,IL,East North Central,Midwest,Region II,MARSHALL,County,True,2020-07-01T00:00:00.000Z,41.025284,-89.40737
IL0620100,Henry Police Department,5340,IL,East North Central,Midwest,Region II,MARSHALL,City,True,2021-01-01T00:00:00.000Z,41.110764,-89.36613
IL0620200,Lacon Police Department,5341,IL,East North Central,Midwest,Region II,MARSHALL,City,True,2021-04-01T00:00:00.000Z,41.024635,-89.40965
IL0620300,Toluca Police Department,5342,IL,East North Central,Midwest,Region II,MARSHALL,City,True,2021-01-01T00:00:00.000Z,41.031119,-89.342371
IL0630000,Mason County Sheriff's Office,5343,IL,East North Central,Midwest,Region II,MASON,County,True,2020-12-01T00:00:00.000Z,40.236993,-89.913575
IL0630100,Havana Police Department,5344,IL,East North Central,Midwest,Region II,MASON,City,True,2021-05-01T00:00:00.000Z,40.301247,-90.0627
IL0630200,Mason City Police Department,5345,IL,East North Central,Midwest,Region II,MASON,City,True,2021-01-01T00:00:00.000Z,40.20185,-89.69776
IL0630300,Manito Police Department,5346,IL,East North Central,Midwest,Region II,MASON,City,True,2021-01-01T00:00:00.000Z,40.425846,-89.77962
IL0630400,San Jose,26930,IL,East North Central,Midwest,Region II,"LOGAN, MASON",City,True,2022-01-01T00:00:00.000Z,,
IL0630600,Easton Police Department,5347,IL,East North Central,Midwest,Region II,MASON,City,False,,40.236993,-89.913575
IL0630800,Forest City,29154,IL,East North Central,Midwest,Region II,MASON,City,False,,,
IL0640000,Massac County Sheriff's Office,5349,IL,East North Central,Midwest,Region II,MASSAC,County,True,2021-01-01T00:00:00.000Z,37.15239,-88.73259
IL0640100,Brookport Police Department,25761,IL,East North Central,Midwest,Region II,MASSAC,City,False,,37.216119,-88.705658
IL0640300,Metropolis Police Department,5350,IL,East North Central,Midwest,Region II,MASSAC,City,True,2021-01-01T00:00:00.000Z,37.157627,-88.72935
IL0650000,Menard County Sheriff's Office,5351,IL,East North Central,Midwest,Region II,MENARD,County,False,,40.022569,-89.794133
IL0650100,Petersburg Police Department,5352,IL,East North Central,Midwest,Region II,MENARD,City,False,,40.012093,-89.84954
IL0650200,Athens Police Department,5353,IL,East North Central,Midwest,Region II,MENARD,City,True,2022-07-01T00:00:00.000Z,40.022569,-89.794133
IL0650300,Greenview Police Department,5354,IL,East North Central,Midwest,Region II,MENARD,City,False,,40.022569,-89.794133
IL0660000,Mercer County Sheriff's Office,5355,IL,East North Central,Midwest,Region II,MERCER,County,False,,41.200016,-90.75876
IL0660100,Aledo Police Department,5356,IL,East North Central,Midwest,Region II,MERCER,City,True,2020-07-01T00:00:00.000Z,41.20189,-90.749214
IL0660700,Viola,27348,IL,East North Central,Midwest,Region II,MERCER,City,False,,,
IL0670000,Monroe County Sheriff's Office,5357,IL,East North Central,Midwest,Region II,MONROE,County,True,2021-01-01T00:00:00.000Z,38.277983,-90.179078
IL0670100,Columbia Police Department,5358,IL,East North Central,Midwest,Region II,"MONROE, ST CLAIR",City,False,,38.45129,-90.20924
IL0670200,Waterloo Police Department,5359,IL,East North Central,Midwest,Region II,MONROE,City,False,,38.333923,-90.14991
IL0670300,Valmeyer Police Department,5360,IL,East North Central,Midwest,Region II,MONROE,City,True,2021-01-01T00:00:00.000Z,38.277983,-90.179078
IL0680000,Montgomery County Sheriff's Office,5362,IL,East North Central,Midwest,Region II,MONTGOMERY,County,True,2022-01-01T00:00:00.000Z,39.162067,-89.49341
IL0680100,Hillsboro Police Department,5363,IL,East North Central,Midwest,Region II,MONTGOMERY,City,True,2022-01-01T00:00:00.000Z,39.1582,-89.49347
IL0680200,Litchfield Police Department,5364,IL,East North Central,Midwest,Region II,MONTGOMERY,City,True,2021-11-01T00:00:00.000Z,39.17634,-89.655136
IL0680300,Nokomis Police Department,5365,IL,East North Central,Midwest,Region II,MONTGOMERY,City,True,2022-12-01T00:00:00.000Z,39.228093,-89.478004
IL0680400,Raymond Police Department,5366,IL,East North Central,Midwest,Region II,MONTGOMERY,City,False,,39.228093,-89.478004
IL0680500,Witt Police Department,5367,IL,East North Central,Midwest,Region II,MONTGOMERY,City,False,,39.228093,-89.478004
IL0680700,Irving Police Department,5369,IL,East North Central,Midwest,Region II,MONTGOMERY,City,False,,39.228093,-89.478004
IL0681300,Donnellson Police Department,5370,IL,East North Central,Midwest,Region II,"BOND, MONTGOMERY",City,False,,39.228093,-89.478004
IL0681600,Farmersville,26159,IL,East North Central,Midwest,Region II,MONTGOMERY,City,False,,,
IL0690000,Morgan County Sheriff's Office,5373,IL,East North Central,Midwest,Region II,MORGAN,County,True,2022-01-01T00:00:00.000Z,39.734943,-90.23154
IL0690100,Jacksonville Police Department,5374,IL,East North Central,Midwest,Region II,MORGAN,City,True,2021-01-01T00:00:00.000Z,39.736088,-90.22916
IL0690200,Meredosia Police Department,5375,IL,East North Central,Midwest,Region II,MORGAN,City,False,,39.716803,-90.202309
IL0690300,Waverly Police Department,23167,IL,East North Central,Midwest,Region II,MORGAN,City,False,,39.716803,-90.202309
IL0690400,South Jacksonville Police Department,5376,IL,East North Central,Midwest,Region II,MORGAN,City,True,2022-12-01T00:00:00.000Z,39.710598,-90.231636
IL0690600,Murrayville Police Department,5377,IL,East North Central,Midwest,Region II,MORGAN,City,False,,39.716803,-90.202309
IL0700000,Moultrie County Sheriff's Office,5378,IL,East North Central,Midwest,Region II,MOULTRIE,County,True,2022-03-01T00:00:00.000Z,39.636896,-88.625726
IL0700100,Bethany Police Department,5379,IL,East North Central,Midwest,Region II,MOULTRIE,City,True,2021-01-01T00:00:00.000Z,39.64544,-88.73726
IL0700200,Lovington Police Department,5380,IL,East North Central,Midwest,Region II,MOULTRIE,City,True,2021-01-01T00:00:00.000Z,39.715576,-88.63247
IL0700300,Sullivan Police Department,5381,IL,East North Central,Midwest,Region II,MOULTRIE,City,True,2022-01-01T00:00:00.000Z,39.596977,-88.60842
IL0710000,Ogle County Sheriff's Office,5382,IL,East North Central,Midwest,Region II,OGLE,County,False,,42.0132,-89.328865
IL0710100,Forreston Police Department,5383,IL,East North Central,Midwest,Region II,OGLE,City,False,,42.041884,-89.320176
IL0710200,Mount Morris Police Department,5384,IL,East North Central,Midwest,Region II,OGLE,City,False,,42.04589,-89.434784
IL0710300,Oregon Police Department,5385,IL,East North Central,Midwest,Region II,OGLE,City,False,,42.014805,-89.33118
IL0710400,Polo Police Department,5386,IL,East North Central,Midwest,Region II,OGLE,City,True,2020-11-01T00:00:00.000Z,41.98591,-89.57758
IL0710500,Rochelle Police Department,5387,IL,East North Central,Midwest,Region II,OGLE,City,False,,41.92294,-89.06758
IL0710600,Byron Police Department,5388,IL,East North Central,Midwest,Region II,OGLE,City,False,,42.126564,-89.258095
IL0720000,Peoria County Sheriff's Office,5391,IL,East North Central,Midwest,Region II,PEORIA,County,True,2021-01-01T00:00:00.000Z,40.689167,-89.69381
IL0720100,Bartonville Police Department,5392,IL,East North Central,Midwest,Region II,PEORIA,City,True,2021-01-01T00:00:00.000Z,40.650146,-89.652
IL0720300,Chillicothe Police Department,5394,IL,East North Central,Midwest,Region II,PEORIA,City,True,2022-01-01T00:00:00.000Z,40.785993,-89.767097
IL0720400,Elmwood Police Department,5395,IL,East North Central,Midwest,Region II,PEORIA,City,False,,40.785993,-89.767097
IL0720700,Peoria Police Department,5398,IL,East North Central,Midwest,Region II,PEORIA,City,True,2022-01-01T00:00:00.000Z,40.696304,-89.58248
IL0720900,Peoria Heights Police Department,5399,IL,East North Central,Midwest,Region II,PEORIA,City,True,2022-01-01T00:00:00.000Z,40.74634,-89.574005
IL0721200,Glasford Police Department,5400,IL,East North Central,Midwest,Region II,PEORIA,City,False,,40.785993,-89.767097
IL0721400,Peoria Park District,5402,IL,East North Central,Midwest,Region II,PEORIA,Other,True,2022-01-01T00:00:00.000Z,40.785993,-89.767097
IL072219E,Bradley University,35228,IL,East North Central,Midwest,Region II,PEORIA,University or College,True,2021-07-01T00:00:00.000Z,,
IL0730000,Perry County Sheriff's Office,5405,IL,East North Central,Midwest,Region II,PERRY,County,False,,38.08011,-89.381836
IL0730100,Du Quoin Police Department,5406,IL,East North Central,Midwest,Region II,PERRY,City,False,,38.010124,-89.23596
IL0730200,Pinckneyville Police Department,5407,IL,East North Central,Midwest,Region II,PERRY,City,False,,38.0794,-89.38293
IL0730600,Willisville Police Department,5410,IL,East North Central,Midwest,Region II,PERRY,City,False,,38.084381,-89.368525
IL0740000,Piatt County Sheriff's Office,5412,IL,East North Central,Midwest,Region II,PIATT,County,True,2021-01-01T00:00:00.000Z,40.009056,-88.592328
IL0740100,Bement Police Department,5413,IL,East North Central,Midwest,Region II,PIATT,City,False,,39.922894,-88.573204
IL0740300,Monticello Police Department,5415,IL,East North Central,Midwest,Region II,PIATT,City,False,,40.026676,-88.56971
IL0740400,Mansfield,35500,IL,East North Central,Midwest,Region II,PIATT,City,False,,,
IL0750000,Pike County Sheriff's Office,5416,IL,East North Central,Midwest,Region II,PIKE,County,True,2021-01-01T00:00:00.000Z,39.607914,-90.80445
IL0750300,Pittsfield Police Department,5418,IL,East North Central,Midwest,Region II,PIKE,City,True,2021-01-01T00:00:00.000Z,39.608345,-90.80457
IL0750400,Pleasant Hill Police Department,5419,IL,East North Central,Midwest,Region II,PIKE,City,True,2021-01-01T00:00:00.000Z,39.625106,-90.889034
IL0760000,Pope County Sheriff's Office,5421,IL,East North Central,Midwest,Region II,POPE,County,False,,37.417169,-88.542374
IL0770000,Pulaski County Sheriff's Office,5423,IL,East North Central,Midwest,Region II,PULASKI,County,True,2021-01-01T00:00:00.000Z,37.215615,-89.127755
IL0770400,Ullin Police Department,23233,IL,East North Central,Midwest,Region II,PULASKI,City,False,,37.215615,-89.127755
IL0780000,Putnam County Sheriff's Office,5426,IL,East North Central,Midwest,Region II,PUTNAM,County,True,2020-06-01T00:00:00.000Z,41.19894,-89.298386
IL0780100,Granville Police Department,5427,IL,East North Central,Midwest,Region II,PUTNAM,City,False,,41.19894,-89.298386
IL0780300,McNabb,35230,IL,East North Central,Midwest,Region II,PUTNAM,City,True,2021-01-01T00:00:00.000Z,,
IL0790000,Randolph County Sheriff's Office,5428,IL,East North Central,Midwest,Region II,RANDOLPH,County,True,2022-11-01T00:00:00.000Z,37.90338,-89.828255
IL0790100,Chester Police Department,5429,IL,East North Central,Midwest,Region II,RANDOLPH,City,False,,37.914684,-89.82105
IL0790200,Red Bud Police Department,5430,IL,East North Central,Midwest,Region II,RANDOLPH,City,False,,38.211727,-89.99301
IL0790300,Sparta Police Department,5431,IL,East North Central,Midwest,Region II,RANDOLPH,City,True,2022-01-01T00:00:00.000Z,38.12216,-89.70192
IL0790600,Coulterville Police Department,5433,IL,East North Central,Midwest,Region II,RANDOLPH,City,True,2021-01-01T00:00:00.000Z,38.056515,-89.82121
IL0790800,Prairie du Rocher Police Department,5434,IL,East North Central,Midwest,Region II,RANDOLPH,City,False,,38.056515,-89.82121
IL0790900,Ruma  Police Department,5435,IL,East North Central,Midwest,Region II,RANDOLPH,City,True,2021-01-01T00:00:00.000Z,38.21069,-89.99408
IL0792100,Ellis Grove,33237,IL,East North Central,Midwest,Region II,RANDOLPH,City,True,2022-01-01T00:00:00.000Z,,
IL0800000,Richland County Sheriff's Office,5436,IL,East North Central,Midwest,Region II,RICHLAND,County,False,,38.73044,-88.08571
IL0800100,Olney Police Department,5437,IL,East North Central,Midwest,Region II,RICHLAND,City,True,2021-01-01T00:00:00.000Z,38.728447,-88.08486
IL0810000,Rock Island County Sheriff's Office,5438,IL,East North Central,Midwest,Region II,ROCK ISLAND,County,True,2021-01-01T00:00:00.000Z,41.508713,-90.58132
IL0810300,Coal Valley Police Department,5441,IL,East North Central,Midwest,Region II,"HENRY, ROCK ISLAND",City,True,2021-01-01T00:00:00.000Z,41.468404,-90.572203
IL0810400,East Moline Police Department,5442,IL,East North Central,Midwest,Region II,ROCK ISLAND,City,True,2021-01-01T00:00:00.000Z,41.515274,-90.440475
IL0810500,Milan Police Department,5443,IL,East North Central,Midwest,Region II,ROCK ISLAND,City,True,2021-01-01T00:00:00.000Z,41.468404,-90.572203
IL0810600,Moline Police Department,5444,IL,East North Central,Midwest,Region II,ROCK ISLAND,City,True,2021-01-01T00:00:00.000Z,41.51482,-90.44254
IL0810800,Rock Island Police Department,5446,IL,East North Central,Midwest,Region II,ROCK ISLAND,City,True,2021-01-01T00:00:00.000Z,41.509384,-90.57731
IL0810900,Silvis Police Department,5447,IL,East North Central,Midwest,Region II,ROCK ISLAND,City,True,2020-07-01T00:00:00.000Z,41.51185,-90.41382
IL0811100,Hampton Police Department,5449,IL,East North Central,Midwest,Region II,ROCK ISLAND,City,False,,41.468404,-90.572203
IL0811300,Black Hawk College: Moline,5450,IL,East North Central,Midwest,Region II,ROCK ISLAND,University or College,False,,41.47811,-90.449196
IL0811400,Hillsdale Police Department,5451,IL,East North Central,Midwest,Region II,ROCK ISLAND,City,False,,41.468404,-90.572203
IL0820000,St. Clair County Sheriff's Office,5455,IL,East North Central,Midwest,Region II,ST CLAIR,County,True,2021-01-01T00:00:00.000Z,38.520805,-89.99118
IL0820200,Belleville Police Department,5457,IL,East North Central,Midwest,Region II,ST CLAIR,City,True,2021-03-01T00:00:00.000Z,38.512577,-89.9842
IL0820400,Caseyville Police Department,5459,IL,East North Central,Midwest,Region II,ST CLAIR,City,False,2023-01-01T00:00:00.000Z,38.637268,-90.02657
IL0820600,Dupo Police Department,5461,IL,East North Central,Midwest,Region II,"MONROE, ST CLAIR",City,True,2022-01-01T00:00:00.000Z,38.519066,-90.20963
IL0820700,East St. Louis Police Department,5462,IL,East North Central,Midwest,Region II,ST CLAIR,City,False,,38.62846,-90.170235
IL0820800,Freeburg Police Department,5463,IL,East North Central,Midwest,Region II,ST CLAIR,City,True,2021-01-01T00:00:00.000Z,38.418346,-89.90492
IL0820900,Lebanon Police Department,5464,IL,East North Central,Midwest,Region II,ST CLAIR,City,True,2022-10-01T00:00:00.000Z,38.603943,-89.81189
IL0821000,Marissa Police Department,5465,IL,East North Central,Midwest,Region II,ST CLAIR,City,False,,38.24658,-89.7541
IL0821100,Mascoutah Police Department,5466,IL,East North Central,Midwest,Region II,ST CLAIR,City,True,2021-10-01T00:00:00.000Z,38.470198,-89.928546
IL0821200,Millstadt Police Department,5467,IL,East North Central,Midwest,Region II,ST CLAIR,City,True,2021-01-01T00:00:00.000Z,38.459778,-90.09284
IL0821500,New Athens Police Department,5469,IL,East North Central,Midwest,Region II,ST CLAIR,City,True,2021-01-01T00:00:00.000Z,38.317448,-89.87143
IL0821600,O'Fallon Police Department,5470,IL,East North Central,Midwest,Region II,ST CLAIR,City,True,2021-01-01T00:00:00.000Z,38.590157,-89.89259
IL0821700,Washington Park Police Department,5471,IL,East North Central,Midwest,Region II,ST CLAIR,City,False,,38.470198,-89.928546
IL0821900,Brooklyn Police Department,5472,IL,East North Central,Midwest,Region II,ST CLAIR,City,False,,38.654087,-90.16473
IL0822000,Fairmont City Police Department,5473,IL,East North Central,Midwest,Region II,"MADISON, ST CLAIR",City,True,2022-01-01T00:00:00.000Z,38.645283,-90.10748
IL0822200,Sauget Police Department,5475,IL,East North Central,Midwest,Region II,ST CLAIR,City,False,,38.585518,-90.1701
IL0822300,Swansea Police Department,5476,IL,East North Central,Midwest,Region II,ST CLAIR,City,True,2021-01-01T00:00:00.000Z,38.53059,-89.98391
IL0822400,Fairview Heights Police Department,5477,IL,East North Central,Midwest,Region II,ST CLAIR,City,True,2021-01-01T00:00:00.000Z,38.470198,-89.928546
IL0822500,Shiloh Police Department,5478,IL,East North Central,Midwest,Region II,ST CLAIR,City,True,2021-01-01T00:00:00.000Z,38.55872,-89.89787
IL0822800,Smithton Police Department,5481,IL,East North Central,Midwest,Region II,ST CLAIR,City,False,,38.408028,-89.99219
IL0824000,East Carondelet Police Department,5484,IL,East North Central,Midwest,Region II,ST CLAIR,City,False,,38.53994,-90.23099
IL0824400,Southwestern Illinois College,5485,IL,East North Central,Midwest,Region II,ST CLAIR,University or College,True,2021-01-01T00:00:00.000Z,38.519474,-89.92843
IL0824500,Alton and Southern Railway,23096,IL,East North Central,Midwest,Region II,ST CLAIR,Other,True,2022-07-01T00:00:00.000Z,38.599735,-90.14914
IL0825100,Union Pacific Railroad: St. Clair County,5486,IL,East North Central,Midwest,Region II,ST CLAIR,Other,False,,38.470198,-89.928546
IL0825200,Cahokia Heights,33382,IL,East North Central,Midwest,Region II,ST CLAIR,City,False,,,
IL0830000,Saline County Sheriff's Office,5487,IL,East North Central,Midwest,Region II,SALINE,County,True,2022-05-01T00:00:00.000Z,37.738403,-88.54032
IL0830100,Carrier Mills Police Department,5488,IL,East North Central,Midwest,Region II,SALINE,City,False,,37.751653,-88.545031
IL0830200,Eldorado Police Department,5489,IL,East North Central,Midwest,Region II,SALINE,City,True,2022-01-01T00:00:00.000Z,37.81547,-88.4376
IL0830300,Harrisburg Police Department,5490,IL,East North Central,Midwest,Region II,SALINE,City,True,2021-09-01T00:00:00.000Z,37.738403,-88.54032
IL0840000,Sangamon County Sheriff's Office,5491,IL,East North Central,Midwest,Region II,SANGAMON,County,True,2021-01-01T00:00:00.000Z,39.756342,-89.662306
IL0840100,Grandview Police Department,5492,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.815548,-89.61631
IL0840200,Springfield Police Department,5493,IL,East North Central,Midwest,Region II,SANGAMON,City,True,2021-01-01T00:00:00.000Z,39.799377,-89.645
IL0840300,Auburn Police Department,5494,IL,East North Central,Midwest,Region II,SANGAMON,City,True,2021-01-01T00:00:00.000Z,39.591858,-89.744286
IL0840400,Chatham Police Department,5495,IL,East North Central,Midwest,Region II,SANGAMON,City,True,2021-01-01T00:00:00.000Z,39.675323,-89.70431
IL0840600,Pawnee Police Department,5496,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.756342,-89.662306
IL0840700,Riverton Police Department,5497,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.85992,-89.533104
IL0840800,Williamsville Police Department,5498,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.954224,-89.54761
IL0840900,Rochester Police Department,5499,IL,East North Central,Midwest,Region II,SANGAMON,City,True,2020-11-01T00:00:00.000Z,39.756342,-89.662306
IL0840C00,State Fire Marshal,5500,IL,East North Central,Midwest,Region II,NOT SPECIFIED,Other State Agency,False,,39.757435,-89.64173
IL0840J00,Benedictine University: Springfield,23186,IL,East North Central,Midwest,Region II,SANGAMON,University or College,False,,39.82089,-89.64929
IL0841000,Buffalo-Mechanicsburg Police Department,5501,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.756342,-89.662306
IL0841100,Divernon Police Department,5502,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.567654,-89.65629
IL0841300,Leland Grove Police Department,5504,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.778698,-89.686935
IL0841400,Sherman Police Department,5505,IL,East North Central,Midwest,Region II,SANGAMON,City,True,2022-01-01T00:00:00.000Z,39.756342,-89.662306
IL0841500,Southern View Police Department,5506,IL,East North Central,Midwest,Region II,SANGAMON,City,True,2021-01-01T00:00:00.000Z,39.75364,-89.64956
IL0841600,University of Illinois: Springfield,5507,IL,East North Central,Midwest,Region II,SANGAMON,University or College,False,2022-01-01T00:00:00.000Z,39.756342,-89.662306
IL0841700,Jerome Police Department,5508,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.756342,-89.662306
IL0841800,Springfield Park District,5509,IL,East North Central,Midwest,Region II,SANGAMON,Other,True,2022-04-01T00:00:00.000Z,39.79172,-89.67845
IL0842300,Loami Police Department,5510,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.756342,-89.662306
IL0842400,Pleasant Plains Police Department,5511,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.756342,-89.662306
IL0842700,Capitol Airport Authority,5513,IL,East North Central,Midwest,Region II,SANGAMON,Other,False,,39.853374,-89.677605
IL0842800,Lincoln Land Community College,5514,IL,East North Central,Midwest,Region II,SANGAMON,University or College,False,,39.756342,-89.662306
IL0842900,New Berlin Police Department,5515,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.724815,-89.91036
IL0843000,Thayer Police Department,25833,IL,East North Central,Midwest,Region II,SANGAMON,City,False,,39.756342,-89.662306
IL0844200,Illinois Commerce Commission,5517,IL,East North Central,Midwest,Region II,NOT SPECIFIED,Other State Agency,False,,39.756342,-89.662306
IL0844600,Southern Illinois University: School of Medicine,5518,IL,East North Central,Midwest,Region II,SANGAMON,University or College,True,2020-08-01T00:00:00.000Z,39.756342,-89.662306
IL0848400,Illinois Department of Revenue,33693,IL,East North Central,Midwest,Region II,NOT SPECIFIED,Other State Agency,True,2021-01-01T00:00:00.000Z,,
IL0848900,Secretary of State Police,5519,IL,East North Central,Midwest,Region II,SANGAMON,Other State Agency,True,2022-11-01T00:00:00.000Z,39.756342,-89.662306
IL0849300,Illinois Department of Natural Resources,5521,IL,East North Central,Midwest,Region II,NOT SPECIFIED,Other State Agency,False,2022-12-01T00:00:00.000Z,39.756342,-89.662306
IL0849700,Illinois State Police,5522,IL,East North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2021-01-01T00:00:00.000Z,39.799557,-89.654465
IL0850000,Schuyler County Sheriff's Office,5524,IL,East North Central,Midwest,Region II,SCHUYLER,County,False,,40.120617,-90.56387
IL0850100,Rushville Police Department,5525,IL,East North Central,Midwest,Region II,SCHUYLER,City,False,,40.121475,-90.56469
IL0860000,Scott County Sheriff's Office,5526,IL,East North Central,Midwest,Region II,SCOTT,County,True,2021-01-01T00:00:00.000Z,39.549507,-90.479546
IL0860200,Winchester Police Department,5527,IL,East North Central,Midwest,Region II,SCOTT,City,False,,39.627537,-90.45562
IL0860400,Bluffs Police Department,25328,IL,East North Central,Midwest,Region II,SCOTT,City,True,2021-01-01T00:00:00.000Z,39.636979,-90.477759
IL0870000,Shelby County Sheriff's Office,5528,IL,East North Central,Midwest,Region II,SHELBY,County,True,2022-01-01T00:00:00.000Z,39.407265,-88.792076
IL0870100,Moweaqua Police Department,5529,IL,East North Central,Midwest,Region II,"CHRISTIAN, SHELBY",City,False,,39.625378,-89.01978
IL0870200,Shelbyville Police Department,5530,IL,East North Central,Midwest,Region II,SHELBY,City,False,,39.406464,-88.79211
IL0870600,Cowden Police Department,5531,IL,East North Central,Midwest,Region II,SHELBY,City,True,2020-01-01T00:00:00.000Z,39.384926,-88.798862
IL0870700,Findlay Police Department,5532,IL,East North Central,Midwest,Region II,SHELBY,City,True,2021-12-01T00:00:00.000Z,39.384926,-88.798862
IL0880000,Stark County Sheriff's Office,5533,IL,East North Central,Midwest,Region II,STARK,County,False,,41.096908,-89.797411
IL0880100,Toulon Police Department,5534,IL,East North Central,Midwest,Region II,STARK,City,False,,41.096908,-89.797411
IL0880200,Wyoming Police Department,5535,IL,East North Central,Midwest,Region II,STARK,City,False,,41.061646,-89.77289
IL0880300,Bradford Police Department,5536,IL,East North Central,Midwest,Region II,STARK,City,False,,41.18029,-89.65784
IL0890000,Stephenson County Sheriff's Office,5537,IL,East North Central,Midwest,Region II,STEPHENSON,County,True,2021-02-01T00:00:00.000Z,42.29775,-89.622
IL0890100,Freeport Police Department,5538,IL,East North Central,Midwest,Region II,STEPHENSON,City,True,2021-02-01T00:00:00.000Z,42.297596,-89.62384
IL0890200,Lena Police Department,25329,IL,East North Central,Midwest,Region II,STEPHENSON,City,False,,42.349726,-89.665994
IL0890400,Cedarville Police Department,23107,IL,East North Central,Midwest,Region II,STEPHENSON,City,False,,42.349726,-89.665994
IL0890800,Freeport Park District,25765,IL,East North Central,Midwest,Region II,STEPHENSON,Other,False,,42.349726,-89.665994
IL0891100,Davis  Police Department,5540,IL,East North Central,Midwest,Region II,STEPHENSON,City,False,,42.349726,-89.665994
IL0891300,German Valley Police Department,25330,IL,East North Central,Midwest,Region II,STEPHENSON,City,False,,42.349726,-89.665994
IL0900000,Tazewell County Sheriff's Office,5541,IL,East North Central,Midwest,Region II,TAZEWELL,County,True,2021-01-01T00:00:00.000Z,40.56861,-89.64919
IL0900100,Creve Coeur Police Department,5542,IL,East North Central,Midwest,Region II,TAZEWELL,City,False,,40.646317,-89.601006
IL0900200,Delavan Police Department,5543,IL,East North Central,Midwest,Region II,TAZEWELL,City,False,2020-06-01T00:00:00.000Z,40.508074,-89.51626
IL0900300,East Peoria Police Department,5544,IL,East North Central,Midwest,Region II,TAZEWELL,City,True,2021-01-01T00:00:00.000Z,40.667492,-89.58189
IL0900400,Hopedale Police Department,5545,IL,East North Central,Midwest,Region II,TAZEWELL,City,True,2020-07-01T00:00:00.000Z,40.508074,-89.51626
IL0900500,Marquette Heights Police Department,5546,IL,East North Central,Midwest,Region II,TAZEWELL,City,False,,40.61566,-89.60271
IL0900600,Minier Police Department,5547,IL,East North Central,Midwest,Region II,TAZEWELL,City,False,2021-01-01T00:00:00.000Z,40.508074,-89.51626
IL0900700,Morton Police Department,5548,IL,East North Central,Midwest,Region II,TAZEWELL,City,True,2021-01-01T00:00:00.000Z,40.60525,-89.47121
IL0900800,North Pekin Police Department,5549,IL,East North Central,Midwest,Region II,TAZEWELL,City,True,2022-10-01T00:00:00.000Z,40.56708,-89.6551
IL0900900,Pekin Police Department,5550,IL,East North Central,Midwest,Region II,TAZEWELL,City,True,2021-01-01T00:00:00.000Z,40.568058,-89.64957
IL0901000,Washington Police Department,5551,IL,East North Central,Midwest,Region II,TAZEWELL,City,True,2021-01-01T00:00:00.000Z,40.508074,-89.51626
IL0901100,Mackinaw Police Department,5552,IL,East North Central,Midwest,Region II,TAZEWELL,City,True,2020-09-01T00:00:00.000Z,40.53695,-89.35822
IL0901200,South Pekin Police Department,5553,IL,East North Central,Midwest,Region II,TAZEWELL,City,False,,40.508074,-89.51626
IL0901300,Tremont Police Department,5554,IL,East North Central,Midwest,Region II,TAZEWELL,City,False,,40.508074,-89.51626
IL0901400,Green Valley Police Department,5555,IL,East North Central,Midwest,Region II,TAZEWELL,City,False,,40.508074,-89.51626
IL0901500,Illinois Central College,5556,IL,East North Central,Midwest,Region II,TAZEWELL,University or College,True,2021-03-01T00:00:00.000Z,40.508074,-89.51626
IL0901600,Pekin Park District,5557,IL,East North Central,Midwest,Region II,TAZEWELL,Other,True,2020-12-01T00:00:00.000Z,40.56142,-89.62682
