ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
IA0730000,Page County Sheriff's Office,4451,IA,West North Central,Midwest,Region II,PAGE,County,True,1992-01-01T00:00:00.000Z,40.740555,-95.03648
IA0730100,Clarinda Police Department,4452,IA,West North Central,Midwest,Region II,PAGE,City,True,1992-01-01T00:00:00.000Z,40.737133,-95.03647
IA0730200,Shenandoah Police Department,4453,IA,West North Central,Midwest,Region II,PAGE,City,True,1992-01-01T00:00:00.000Z,40.765934,-95.36995
IA0740000,Palo Alto County Sheriff's Office,4454,IA,West North Central,Midwest,Region II,PALO ALTO,County,True,1992-01-01T00:00:00.000Z,43.075854,-94.667296
IA0740100,Emmetsburg Police Department,4455,IA,West North Central,Midwest,Region II,PALO ALTO,City,True,1992-01-01T00:00:00.000Z,43.11016,-94.67476
IA0750000,Plymouth County Sheriff's Office,4456,IA,West North Central,Midwest,Region II,PLYMOUTH,County,True,1992-01-01T00:00:00.000Z,42.737585,-96.215864
IA0750100,Le Mars Police Department,4457,IA,West North Central,Midwest,Region II,PLYMOUTH,City,True,1993-01-01T00:00:00.000Z,42.79548,-96.16615
IA0760000,Pocahontas County Sheriff's Office,4458,IA,West North Central,Midwest,Region II,POCAHONTAS,County,True,1992-01-01T00:00:00.000Z,42.734033,-94.678279
IA0770000,Polk County Sheriff's Office,4459,IA,West North Central,Midwest,Region II,POLK,County,True,1992-01-01T00:00:00.000Z,41.58507,-93.62434
IA0770100,Ankeny Police Department,4460,IA,West North Central,Midwest,Region II,POLK,City,True,1992-01-01T00:00:00.000Z,41.684281,-93.56972
IA0770200,Clive Police Department,4461,IA,West North Central,Midwest,Region II,"DALLAS, POLK",City,True,1992-01-01T00:00:00.000Z,41.684281,-93.56972
IA0770300,Des Moines Police Department,4462,IA,West North Central,Midwest,Region II,"POLK, WARREN",City,True,1991-01-01T00:00:00.000Z,41.684281,-93.56972
IA0770400,Urbandale Police Department,4463,IA,West North Central,Midwest,Region II,"DALLAS, POLK",City,True,1992-01-01T00:00:00.000Z,41.628784,-93.73656
IA0770500,West Des Moines Police Department,4464,IA,West North Central,Midwest,Region II,"DALLAS, MADISON, POLK, WARREN",City,True,1992-01-01T00:00:00.000Z,41.684281,-93.56972
IA0770600,Windsor Heights Police Department,4465,IA,West North Central,Midwest,Region II,POLK,City,True,1992-01-01T00:00:00.000Z,41.59872,-93.70859
IA0770700,Johnston Police Department,4466,IA,West North Central,Midwest,Region II,POLK,City,True,1992-01-01T00:00:00.000Z,41.684281,-93.56972
IA0770800,Altoona Police Department,4467,IA,West North Central,Midwest,Region II,POLK,City,True,1992-01-01T00:00:00.000Z,41.645702,-93.46464
IA0771400,Pleasant Hill Police Department,4468,IA,West North Central,Midwest,Region II,POLK,City,True,1992-01-01T00:00:00.000Z,41.597923,-93.51729
IA0771800,Polk City Police Department,4469,IA,West North Central,Midwest,Region II,POLK,City,True,2002-01-01T00:00:00.000Z,41.684281,-93.56972
IA0780000,Pottawattamie County Sheriff's Office,4470,IA,West North Central,Midwest,Region II,POTTAWATTAMIE,County,True,1992-01-01T00:00:00.000Z,41.28416,-95.86405
IA0780100,Council Bluffs Police Department,4471,IA,West North Central,Midwest,Region II,POTTAWATTAMIE,City,True,1992-01-01T00:00:00.000Z,41.340184,-95.544905
IA0780400,Carter Lake Police Department,4472,IA,West North Central,Midwest,Region II,POTTAWATTAMIE,City,True,1992-01-01T00:00:00.000Z,41.284958,-95.91713
IA0790000,Poweshiek County Sheriff's Office,4473,IA,West North Central,Midwest,Region II,POWESHIEK,County,True,1992-02-01T00:00:00.000Z,41.684526,-92.522882
IA0790100,Grinnell Police Department,4474,IA,West North Central,Midwest,Region II,POWESHIEK,City,True,1992-01-01T00:00:00.000Z,41.745045,-92.7288
IA0800000,Ringgold County Sheriff's Office,4475,IA,West North Central,Midwest,Region II,RINGGOLD,County,True,1992-01-01T00:00:00.000Z,40.735334,-94.244251
IA0810000,Sac County Sheriff's Office,4476,IA,West North Central,Midwest,Region II,SAC,County,True,1992-01-01T00:00:00.000Z,42.422047,-94.98867
IA0810100,Sac City Police Department,4477,IA,West North Central,Midwest,Region II,SAC,City,True,1992-01-01T00:00:00.000Z,42.387526,-95.105224
IA0820000,Scott County Sheriff's Office,4478,IA,West North Central,Midwest,Region II,SCOTT,County,True,1992-01-01T00:00:00.000Z,41.52355,-90.57856
IA0820100,Bettendorf Police Department,4479,IA,West North Central,Midwest,Region II,SCOTT,City,True,1992-01-01T00:00:00.000Z,41.52522,-90.50928
IA0820200,Davenport Police Department,4480,IA,West North Central,Midwest,Region II,SCOTT,City,True,1992-01-01T00:00:00.000Z,41.523746,-90.57706
IA0820400,Buffalo Police Department,23138,IA,West North Central,Midwest,Region II,SCOTT,City,True,2011-05-01T00:00:00.000Z,41.4574,-90.72153
IA0820500,Blue Grass Police Department,22357,IA,West North Central,Midwest,Region II,"MUSCATINE, SCOTT",City,True,2011-06-01T00:00:00.000Z,41.50913,-90.76201
IA0820600,Eldridge Police Department,4481,IA,West North Central,Midwest,Region II,SCOTT,City,True,1992-01-01T00:00:00.000Z,41.657383,-90.585724
IA0820700,Le Claire Police Department,4482,IA,West North Central,Midwest,Region II,SCOTT,City,True,1992-01-01T00:00:00.000Z,41.642079,-90.622289
IA0820800,Princeton Police Department,23093,IA,West North Central,Midwest,Region II,SCOTT,City,True,2011-04-01T00:00:00.000Z,41.642079,-90.622289
IA0820900,Walcott Police Department,23106,IA,West North Central,Midwest,Region II,SCOTT,City,True,2011-05-01T00:00:00.000Z,41.585888,-90.774925
IA0821200,McCausland Police Department,23145,IA,West North Central,Midwest,Region II,SCOTT,City,True,2011-05-01T00:00:00.000Z,41.642079,-90.622289
IA0830000,Shelby County Sheriff's Office,4483,IA,West North Central,Midwest,Region II,SHELBY,County,False,1992-02-01T00:00:00.000Z,41.657696,-95.31791
IA0830100,Harlan Police Department,4484,IA,West North Central,Midwest,Region II,SHELBY,City,True,1993-01-01T00:00:00.000Z,41.679014,-95.308917
IA0840000,Sioux County Sheriff's Office,4485,IA,West North Central,Midwest,Region II,SIOUX,County,True,1992-01-01T00:00:00.000Z,43.01772,-96.07656
IA0840100,Orange City Police Department,4486,IA,West North Central,Midwest,Region II,SIOUX,City,False,1992-01-01T00:00:00.000Z,43.00579,-96.05822
IA0840200,Hawarden Police Department,4487,IA,West North Central,Midwest,Region II,SIOUX,City,False,1992-01-01T00:00:00.000Z,42.998592,-96.48521
IA0840400,Rock Valley Police Department,4488,IA,West North Central,Midwest,Region II,SIOUX,City,True,1993-04-01T00:00:00.000Z,43.203484,-96.29489
IA0840500,Sioux Center Police Department,4489,IA,West North Central,Midwest,Region II,SIOUX,City,True,1992-09-01T00:00:00.000Z,43.080147,-96.17705
IA0850000,Story County Sheriff's Office,4490,IA,West North Central,Midwest,Region II,STORY,County,True,1992-01-01T00:00:00.000Z,42.037538,-93.466093
IA0850100,Ames Police Department,4491,IA,West North Central,Midwest,Region II,STORY,City,True,1992-01-01T00:00:00.000Z,42.037538,-93.466093
IA0850200,Nevada Police Department,4492,IA,West North Central,Midwest,Region II,STORY,City,False,1992-01-01T00:00:00.000Z,42.02283,-93.45223
IA0850300,Story City Police Department,4493,IA,West North Central,Midwest,Region II,STORY,City,True,1992-01-01T00:00:00.000Z,42.037538,-93.466093
IA0850400,Iowa State University,4494,IA,West North Central,Midwest,Region II,STORY,University or College,True,1992-01-01T00:00:00.000Z,42.037538,-93.466093
IA0850500,Huxley,31854,IA,West North Central,Midwest,Region II,STORY,City,True,2020-02-01T00:00:00.000Z,,
IA0860000,Tama County Sheriff's Office,4495,IA,West North Central,Midwest,Region II,TAMA,County,True,1992-01-01T00:00:00.000Z,42.074848,-92.529411
IA0860100,Toledo Police Department,4496,IA,West North Central,Midwest,Region II,TAMA,City,False,2012-01-01T00:00:00.000Z,41.99561,-92.58011
IA0860200,Tama Police Department,4497,IA,West North Central,Midwest,Region II,TAMA,City,False,1992-01-01T00:00:00.000Z,42.074848,-92.529411
IA0860300,Dysart,31855,IA,West North Central,Midwest,Region II,TAMA,City,True,2020-08-01T00:00:00.000Z,,
IA0870000,Taylor County Sheriff's Office,4498,IA,West North Central,Midwest,Region II,TAYLOR,County,True,1992-01-01T00:00:00.000Z,40.737949,-94.697108
IA0880000,Union County Sheriff's Office,4501,IA,West North Central,Midwest,Region II,UNION,County,True,1993-03-01T00:00:00.000Z,41.059776,-94.36151
IA0880100,Creston Police Department,4502,IA,West North Central,Midwest,Region II,UNION,City,True,1992-01-01T00:00:00.000Z,41.059776,-94.36151
IA0890000,Van Buren County Sheriff's Office,4503,IA,West North Central,Midwest,Region II,VAN BUREN,County,True,1992-01-01T00:00:00.000Z,40.754117,-91.952943
IA0900000,Wapello County Sheriff's Office,4504,IA,West North Central,Midwest,Region II,WAPELLO,County,True,1992-01-01T00:00:00.000Z,41.016605,-92.40911
IA0900100,Ottumwa Police Department,4505,IA,West North Central,Midwest,Region II,WAPELLO,City,True,1992-01-01T00:00:00.000Z,41.016605,-92.40911
IA0900400,Southeast Iowa Interagency Drug Task Force,27414,IA,West North Central,Midwest,Region II,WAPELLO,Other,True,2017-01-01T00:00:00.000Z,,
IA0910000,Warren County Sheriff's Office,4506,IA,West North Central,Midwest,Region II,WARREN,County,True,1992-01-01T00:00:00.000Z,41.336769,-93.564366
IA0910100,Indianola Police Department,4507,IA,West North Central,Midwest,Region II,WARREN,City,True,1992-01-01T00:00:00.000Z,41.336769,-93.564366
IA0910200,Norwalk Police Department,4508,IA,West North Central,Midwest,Region II,WARREN,City,True,1992-01-01T00:00:00.000Z,41.336769,-93.564366
IA0910300,Carlisle Police Department,4509,IA,West North Central,Midwest,Region II,"POLK, WARREN",City,True,1992-01-01T00:00:00.000Z,41.336769,-93.564366
IA0920000,Washington County Sheriff's Office,4510,IA,West North Central,Midwest,Region II,WASHINGTON,County,True,1992-01-01T00:00:00.000Z,41.329401,-91.725052
IA0920100,Washington Police Department,4511,IA,West North Central,Midwest,Region II,WASHINGTON,City,True,1992-01-01T00:00:00.000Z,41.298367,-91.69018
IA0930000,Wayne County Sheriff's Office,4512,IA,West North Central,Midwest,Region II,WAYNE,County,True,1992-01-01T00:00:00.000Z,40.739983,-93.332613
IA0940000,Webster County Sheriff's Office,4513,IA,West North Central,Midwest,Region II,WEBSTER,County,True,1994-06-01T00:00:00.000Z,42.50398,-94.18832
IA0940100,Fort Dodge Police Department,4514,IA,West North Central,Midwest,Region II,WEBSTER,City,True,1992-06-01T00:00:00.000Z,42.50398,-94.18832
IA0940200,Gowrie,29574,IA,West North Central,Midwest,Region II,WEBSTER,City,False,2019-08-01T00:00:00.000Z,,
IA0950000,Winnebago County Sheriff's Office,4515,IA,West North Central,Midwest,Region II,WINNEBAGO,County,False,1992-01-01T00:00:00.000Z,43.26245,-93.63843
IA0950100,Forest City Police Department,4516,IA,West North Central,Midwest,Region II,"HANCOCK, WINNEBAGO",City,False,1992-01-01T00:00:00.000Z,43.378124,-93.743488
IA0960000,Winneshiek County Sheriff's Office,4518,IA,West North Central,Midwest,Region II,WINNESHIEK,County,True,1992-01-01T00:00:00.000Z,43.292989,-91.850788
IA0960100,Decorah Police Department,4519,IA,West North Central,Midwest,Region II,WINNESHIEK,City,True,1992-01-01T00:00:00.000Z,43.292989,-91.850788
IA0970000,Woodbury County Sheriff's Office,4520,IA,West North Central,Midwest,Region II,WOODBURY,County,True,1992-01-01T00:00:00.000Z,42.496563,-96.40643
IA0970100,Sioux City Police Department,4521,IA,West North Central,Midwest,Region II,"PLYMOUTH, WOODBURY",City,True,1992-01-01T00:00:00.000Z,42.496357,-96.40646
IA0970200,Sergeant Bluff Police Department,4522,IA,West North Central,Midwest,Region II,WOODBURY,City,False,1992-01-01T00:00:00.000Z,42.39322,-96.053296
IA0980000,Worth County Sheriff's Office,4523,IA,West North Central,Midwest,Region II,WORTH,County,True,1992-01-01T00:00:00.000Z,43.444042,-93.21828
IA0990000,Wright County Sheriff's Office,4524,IA,West North Central,Midwest,Region II,WRIGHT,County,True,1992-01-01T00:00:00.000Z,42.733007,-93.734735
IA0990100,Eagle Grove Police Department,4525,IA,West North Central,Midwest,Region II,WRIGHT,City,False,1992-01-01T00:00:00.000Z,42.664143,-93.8999
IA0990200,Belmond Police Department,4526,IA,West North Central,Midwest,Region II,WRIGHT,City,False,1992-01-01T00:00:00.000Z,42.84577,-93.61422
IA0990300,Clarion Police Department,4527,IA,West North Central,Midwest,Region II,WRIGHT,City,True,1992-01-01T00:00:00.000Z,42.733007,-93.734735
IADPS0000,Iowa Highway Patrol,4528,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,False,,41.584892,-93.62555
IAIHP0100,State Patrol: ,31234,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2020-01-01T00:00:00.000Z,,
IAIHP0200,State Patrol:,31254,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,False,2020-01-01T00:00:00.000Z,,
IAIHP0300,State Patrol: ,31255,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,False,2020-01-01T00:00:00.000Z,,
IAIHP0400,State Patrol:,31256,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,False,2020-01-01T00:00:00.000Z,,
IAIHP0500,State Patrol: ,31257,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2020-01-01T00:00:00.000Z,,
IAIHP0600,State Patrol: ,31258,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2020-01-01T00:00:00.000Z,,
IAIHP0700,State Patrol:,31235,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2020-01-01T00:00:00.000Z,,
IAIHP0800,State Patrol:,31236,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2020-01-01T00:00:00.000Z,,
IAIHP0900,State Patrol:,22601,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,False,2020-01-01T00:00:00.000Z,,
IAIHP1000,State Patrol:,31259,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,False,2020-01-01T00:00:00.000Z,,
IAIHP1100,State Patrol:,22602,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2020-01-01T00:00:00.000Z,,
IAIHP1200,State Patrol: ,31237,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,False,2020-01-01T00:00:00.000Z,,
IAIHP1300,State Patrol:,31238,IA,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,False,2020-01-01T00:00:00.000Z,,
